File name,Segment length,Normalized segment length,Total segment weight,Alignment position
C_PS01352_PS51146,4,0.015873015873015872,3.2065582655826566,171-174
C_PS01352_PS51146,5,0.01984126984126984,11.642615176151763,120-124
C_PS01352_PS51146,5,0.01984126984126984,4.531761517615177,157-161
C_PS01352_PS51146,9,0.03571428571428571,13.569579945799457,55-63
C_PS01352_PS51156,1,0.006369426751592357,1.6352469135802472,77-77
C_PS01352_PS51156,2,0.012738853503184714,9.244814814814815,86-87
C_PS01352_PS51156,10,0.06369426751592357,18.29882716049383,52-61
C_PS01352_PS51441,1,0.010309278350515464,3.6507843137254903,65-65
C_PS01352_PS51441,3,0.030927835051546393,2.484575163398693,30-32
C_PS01352_PS51441,4,0.041237113402061855,8.77016339869281,22-25
C_PS01352_PS51441,6,0.061855670103092786,12.720882352941178,75-80
C_PS01352_PS51482,1,0.0031746031746031746,1.4663750000000004,18-18
C_PS01352_PS51482,1,0.0031746031746031746,1.8092361111111113,33-33
C_PS01352_PS51482,1,0.0031746031746031746,1.2530902777777781,40-40
C_PS01352_PS51482,1,0.0031746031746031746,1.8485069444444444,75-75
C_PS01352_PS51482,3,0.009523809523809525,4.031145833333334,45-47
C_PS01352_PS51482,4,0.012698412698412698,9.469236111111112,55-58
C_PS01352_PS51546,1,0.00847457627118644,1.0046666666666668,17-17
C_PS01352_PS51546,1,0.00847457627118644,1.0250000000000004,38-38
C_PS01352_PS51546,1,0.00847457627118644,2.0983333333333336,42-42
C_PS01352_PS51546,1,0.00847457627118644,1.7116666666666671,72-72
C_PS01352_PS51546,3,0.025423728813559324,5.052222222222223,8-10
C_PS01352_PS51546,5,0.0423728813559322,12.53111111111111,64-68
C_PS01352_PS51838,1,0.005319148936170213,2.442627627627628,88-88
C_PS01352_PS51838,1,0.005319148936170213,1.0214564564564568,168-168
C_PS01352_PS51838,1,0.005319148936170213,1.1453303303303304,179-179
C_PS01352_PS51838,1,0.005319148936170213,3.956891891891893,184-184
C_PS01352_PS51838,2,0.010638297872340425,5.435555555555557,41-42
C_PS01352_PS51838,2,0.010638297872340425,5.311681681681684,175-176
C_PS01352_PS51838,4,0.02127659574468085,6.090960960960961,123-126
C_PS01352_PS51838,5,0.026595744680851064,7.50506006006006,101-105
C_PS01353_PS50944,1,0.0125,1.0000961538461541,32-32
C_PS01353_PS50944,4,0.05,4.46423076923077,43-46
C_PS01353_PS51841,3,0.0196078431372549,3.7761538461538464,15-17
C_PS01353_PS51841,4,0.026143790849673203,3.284700854700855,6-9
C_PS01353_PS51841,4,0.026143790849673203,11.489871794871796,62-65
C_PS50015_PS50826,1,0.006134969325153374,4.409331781914893,11-11
C_PS50015_PS50826,1,0.006134969325153374,1.6512699468085108,18-18
C_PS50015_PS50826,1,0.006134969325153374,2.5478956117021276,58-58
C_PS50015_PS50826,2,0.012269938650306749,3.600162898936171,22-23
C_PS50015_PS50826,2,0.012269938650306749,3.7259940159574474,167-168
C_PS50015_PS50826,5,0.03067484662576687,4.824820478723405,157-161
C_PS50015_PS50826,6,0.03680981595092025,4.178876329787235,103-108
C_PS50015_PS50838,1,0.004347826086956522,1.1352127659574471,200-200
C_PS50015_PS50838,1,0.004347826086956522,2.7478014184397166,206-206
C_PS50015_PS50838,2,0.008695652173913044,2.1285106382978727,111-112
C_PS50015_PS50838,3,0.013043478260869565,5.559423758865249,127-129
C_PS50015_PS50838,4,0.017391304347826087,4.185407801418441,59-62
C_PS50015_PS50838,7,0.030434782608695653,8.656622340425532,115-121
C_PS50015_PS50903,1,0.00980392156862745,1.884094099583242,12-12
C_PS50015_PS50903,1,0.00980392156862745,1.2867810923448129,22-22
C_PS50015_PS50903,1,0.00980392156862745,8.942659574468085,152-152
C_PS50015_PS50903,2,0.0196078431372549,10.353667470936609,143-144
C_PS50015_PS50903,3,0.029411764705882353,9.733070848870366,6-8
C_PS50015_PS50969,1,0.004878048780487805,2.498510638297873,11-11
C_PS50015_PS50969,1,0.004878048780487805,4.76340425531915,194-194
C_PS50015_PS50969,2,0.00975609756097561,3.5720212765957453,15-16
C_PS50015_PS50969,3,0.014634146341463415,2.9038179669030733,272-274
C_PS50015_PS50969,5,0.024390243902439025,6.56308510638298,282-286
C_PS50015_PS50969,7,0.03414634146341464,4.4512293144208055,133-139
C_PS50015_PS50982,5,0.037037037037037035,4.543711583924351,53-57
C_PS50015_PS51035,1,0.008849557522123894,1.7136828774062818,61-61
C_PS50015_PS51035,1,0.008849557522123894,1.848181357649443,119-119
C_PS50015_PS51035,1,0.008849557522123894,1.7721935157041542,130-130
C_PS50015_PS51035,1,0.008849557522123894,1.1514994934143872,141-141
C_PS50015_PS51035,2,0.017699115044247787,2.840739614994935,126-127
C_PS50015_PS51035,3,0.02654867256637168,3.087472137791287,53-55
C_PS50015_PS51035,8,0.07079646017699115,6.066580547112463,12-19
C_PS50015_PS51272,2,0.017543859649122806,2.8884712371946417,22-23
C_PS50015_PS51272,8,0.07017543859649122,4.4906461780929865,65-72
C_PS50015_PS51286,1,0.01,4.633579027355623,12-12
C_PS50015_PS51286,1,0.01,1.0503723404255316,127-127
C_PS50015_PS51286,2,0.02,2.2713373860182378,27-28
C_PS50015_PS51286,4,0.04,4.0198480243161105,16-19
C_PS50015_PS51286,4,0.04,5.351914893617023,133-136
C_PS50015_PS51327,1,0.007936507936507936,3.9163056092843327,114-114
C_PS50015_PS51327,1,0.007936507936507936,1.258060928433269,117-117
C_PS50015_PS51327,1,0.007936507936507936,1.5566586073500968,123-123
C_PS50015_PS51327,1,0.007936507936507936,1.4547485493230174,130-130
C_PS50015_PS51327,1,0.007936507936507936,1.005764023210832,141-141
C_PS50015_PS51327,4,0.031746031746031744,3.336600580270794,56-59
C_PS50015_PS51327,5,0.03968253968253968,12.021402321083173,63-67
C_PS50015_PS51327,6,0.047619047619047616,8.584144100580271,147-152
C_PS50015_PS51776,1,0.008928571428571428,2.46904255319149,21-21
C_PS50015_PS51776,1,0.008928571428571428,1.5690425531914898,72-72
C_PS50015_PS51776,1,0.008928571428571428,1.1043191489361706,150-150
C_PS50015_PS51776,2,0.017857142857142856,2.5651063829787235,29-30
C_PS50015_PS51776,3,0.026785714285714284,4.298000000000001,63-65
C_PS50015_PS51776,5,0.044642857142857144,8.64468085106383,135-139
C_PS50017_PS50166,1,0.01020408163265306,2.616532610051129,24-24
C_PS50017_PS50166,1,0.01020408163265306,7.431411023818431,59-59
C_PS50017_PS50166,1,0.01020408163265306,1.444978800349171,86-86
C_PS50017_PS50166,4,0.04081632653061224,3.958752961715925,17-20
C_PS50017_PS50166,4,0.04081632653061224,2.097045766305026,27-30
C_PS50017_PS50166,5,0.05102040816326531,6.394775533108867,90-94
C_PS50017_PS51081,1,0.010416666666666666,2.088737373737373,29-29
C_PS50017_PS51081,1,0.010416666666666666,1.0898797498797503,32-32
C_PS50017_PS51081,1,0.010416666666666666,2.716467051467052,84-84
C_PS50017_PS51081,1,0.010416666666666666,1.1221428571428573,89-89
C_PS50017_PS51081,2,0.020833333333333332,2.900009620009621,21-22
C_PS50017_PS51081,4,0.041666666666666664,4.91421115921116,77-80
C_PS50017_PS51214,1,0.010752688172043012,1.6011158757385178,19-19
C_PS50017_PS51214,1,0.010752688172043012,2.717753954640747,91-91
C_PS50017_PS51214,1,0.010752688172043012,1.1684972365161048,102-102
C_PS50017_PS51214,2,0.021505376344086023,6.206129216695254,86-87
C_PS50017_PS51214,3,0.03225806451612903,4.224396798170384,31-33
C_PS50017_PS51214,3,0.03225806451612903,3.1378806937297505,36-38
C_PS50017_PS51272,1,0.010752688172043012,8.004328469884026,16-16
C_PS50017_PS51272,1,0.010752688172043012,1.0544032921810702,25-25
C_PS50017_PS51272,1,0.010752688172043012,2.8674597830153385,58-58
C_PS50017_PS51272,1,0.010752688172043012,1.1644575383464273,73-73
C_PS50017_PS51272,5,0.053763440860215055,8.239431350542462,80-84
C_PS50017_PS51503,1,0.0078125,1.038777777777778,47-47
C_PS50017_PS51503,1,0.0078125,2.956569023569024,118-118
C_PS50017_PS51503,1,0.0078125,1.1861851851851855,130-130
C_PS50017_PS51503,2,0.015625,5.363340067340069,122-123
C_PS50017_PS51503,5,0.0390625,5.9019528619528625,93-97
C_PS50017_PS51521,1,0.004219409282700422,1.7234980237154152,62-62
C_PS50017_PS51521,1,0.004219409282700422,2.6293390425999124,172-172
C_PS50017_PS51521,1,0.004219409282700422,1.1086539306104528,201-201
C_PS50017_PS51521,1,0.004219409282700422,3.348157663592446,214-214
C_PS50017_PS51521,2,0.008438818565400843,2.5517391304347825,22-23
C_PS50017_PS51521,2,0.008438818565400843,4.864387351778656,209-210
C_PS50017_PS51521,7,0.029535864978902954,7.906552481335091,51-57
C_PS50017_PS51550,1,0.00510204081632653,1.29333818958819,4-4
C_PS50017_PS51550,1,0.00510204081632653,2.2050126262626257,48-48
C_PS50017_PS51550,1,0.00510204081632653,1.461646270396271,64-64
C_PS50017_PS51550,1,0.00510204081632653,3.728597513597514,69-69
C_PS50017_PS51550,1,0.00510204081632653,2.6599077311577313,76-76
C_PS50017_PS51550,1,0.00510204081632653,1.960646853146853,195-195
C_PS50017_PS51550,1,0.00510204081632653,1.043738344988345,204-204
C_PS50017_PS51550,2,0.01020408163265306,3.096258741258742,182-183
C_PS50017_PS51550,3,0.015306122448979591,5.249576534576535,36-38
C_PS50024_PS50944,1,0.007194244604316547,2.8757269503546103,20-20
C_PS50024_PS50944,2,0.014388489208633094,2.64174645390071,13-14
C_PS50024_PS50944,4,0.02877697841726619,6.88781914893617,33-36
C_PS50024_PS50944,4,0.02877697841726619,5.617429078014185,59-62
C_PS50024_PS50944,4,0.02877697841726619,7.42622340425532,98-101
C_PS50024_PS50944,6,0.04316546762589928,8.55549645390071,48-53
C_PS50024_PS51035,1,0.00684931506849315,1.9766008105369812,27-27
C_PS50024_PS51035,1,0.00684931506849315,1.0910891590678828,58-58
C_PS50024_PS51035,2,0.0136986301369863,3.512978723404256,8-9
C_PS50024_PS51035,2,0.0136986301369863,3.458406788247214,18-19
C_PS50024_PS51035,11,0.07534246575342465,10.577183383991896,42-52
C_PS50024_PS51035,13,0.08904109589041095,11.21275582573455,121-133
C_PS50024_PS51436,1,0.0044444444444444444,1.2249804031354987,84-84
C_PS50024_PS51436,1,0.0044444444444444444,1.1904059350503922,153-153
C_PS50024_PS51436,1,0.0044444444444444444,1.5048096304591265,168-168
C_PS50024_PS51436,1,0.0044444444444444444,1.0129283314669655,204-204
C_PS50024_PS51436,2,0.008888888888888889,2.9101077827547597,79-80
C_PS50024_PS51436,2,0.008888888888888889,4.077648376259799,171-172
C_PS50024_PS51436,3,0.013333333333333334,5.966436170212766,70-72
C_PS50024_PS51436,3,0.013333333333333334,3.1073236282194854,198-200
C_PS50024_PS51436,3,0.013333333333333334,2.981623740201568,221-223
C_PS50024_PS51436,5,0.022222222222222223,4.312007278835388,100-104
C_PS50024_PS51436,12,0.05333333333333334,9.945691489361703,124-135
C_PS50033_PS50134,1,0.008928571428571428,1.1214086558468588,4-4
C_PS50033_PS50134,1,0.008928571428571428,2.3958364544319606,20-20
C_PS50033_PS50134,1,0.008928571428571428,1.051267166042447,24-24
C_PS50033_PS50134,1,0.008928571428571428,1.2322076570952976,110-110
C_PS50033_PS50134,3,0.026785714285714284,5.273235538909697,58-60
C_PS50033_PS51292,1,0.008928571428571428,1.0346241766757072,25-25
C_PS50033_PS51292,2,0.017857142857142856,3.907440914374274,37-38
C_PS50033_PS51292,2,0.017857142857142856,4.417872917473847,41-42
C_PS50033_PS51292,3,0.026785714285714284,3.9280821387059284,7-9
C_PS50033_PS51292,3,0.026785714285714284,6.649566059666796,80-82
C_PS50033_PS51647,1,0.007518796992481203,2.877734082397004,36-36
C_PS50033_PS51647,2,0.015037593984962405,4.512557517388979,31-32
C_PS50033_PS51647,7,0.05263157894736842,7.777129481005885,67-73
C_PS50033_PS51647,7,0.05263157894736842,6.655371856607813,123-129
C_PS50040_PS50815,1,0.004032258064516129,2.657432432432432,11-11
C_PS50040_PS50815,1,0.004032258064516129,2.2974324324324336,14-14
C_PS50040_PS50815,1,0.004032258064516129,2.8844594594594595,17-17
C_PS50040_PS50815,1,0.004032258064516129,6.227162162162162,33-33
C_PS50040_PS50815,1,0.004032258064516129,1.3795945945945947,41-41
C_PS50040_PS50815,1,0.004032258064516129,1.0595945945945946,76-76
C_PS50040_PS50815,1,0.004032258064516129,4.02391891891892,81-81
C_PS50040_PS50815,1,0.004032258064516129,1.1504054054054056,84-84
C_PS50040_PS50815,1,0.004032258064516129,1.0650000000000002,102-102
C_PS50040_PS50815,1,0.004032258064516129,1.1172702702702706,375-375
C_PS50040_PS50815,1,0.004032258064516129,3.5127837837837843,381-381
C_PS50040_PS50815,1,0.004032258064516129,2.415378378378379,440-440
C_PS50040_PS50815,2,0.008064516129032258,6.297567567567568,63-64
C_PS50040_PS50815,2,0.008064516129032258,5.485675675675676,106-107
C_PS50040_PS50815,2,0.008064516129032258,5.45945945945946,409-410
C_PS50040_PS50815,2,0.008064516129032258,4.482648648648648,449-450
C_PS50040_PS50815,3,0.012096774193548387,10.922567567567569,121-123
C_PS50040_PS50815,3,0.012096774193548387,3.6202972972972987,430-432
C_PS50040_PS50815,6,0.024193548387096774,6.897027027027028,112-117
C_PS50040_PS50815,8,0.03225806451612903,12.179054054054056,92-99
C_PS50040_PS50838,1,0.004761904761904762,3.5319000000000003,31-31
C_PS50040_PS50838,1,0.004761904761904762,3.941666666666667,39-39
C_PS50040_PS50838,1,0.004761904761904762,4.107633333333334,62-62
C_PS50040_PS50838,1,0.004761904761904762,2.1045000000000003,80-80
C_PS50040_PS50838,1,0.004761904761904762,3.873,92-92
C_PS50040_PS50838,1,0.004761904761904762,2.585666666666668,106-106
C_PS50040_PS50838,1,0.004761904761904762,1.7150000000000003,114-114
C_PS50040_PS50838,1,0.004761904761904762,5.513533333333333,137-137
C_PS50040_PS50838,2,0.009523809523809525,5.064333333333335,145-146
C_PS50040_PS50838,3,0.014285714285714285,8.407566666666668,34-36
C_PS50040_PS50838,3,0.014285714285714285,6.439733333333333,178-180
C_PS50040_PS50838,3,0.014285714285714285,6.528333333333335,186-188
C_PS50040_PS50838,4,0.01904761904761905,12.264533333333333,19-22
C_PS50040_PS50838,4,0.01904761904761905,5.953666666666669,203-206
C_PS50040_PS50838,5,0.023809523809523808,5.8196666666666665,98-102
C_PS50040_PS50838,7,0.03333333333333333,7.879906666666667,153-159
C_PS50040_PS50895,1,0.0034129692832764505,2.8722727272727275,102-102
C_PS50040_PS50895,1,0.0034129692832764505,3.750454545454546,230-230
C_PS50040_PS50895,1,0.0034129692832764505,3.1231818181818185,235-235
C_PS50040_PS50895,1,0.0034129692832764505,3.9413636363636364,240-240
C_PS50040_PS50895,1,0.0034129692832764505,2.0631818181818184,258-258
C_PS50040_PS50895,1,0.0034129692832764505,1.9031818181818188,382-382
C_PS50040_PS50895,2,0.006825938566552901,7.703272727272728,46-47
C_PS50040_PS50895,2,0.006825938566552901,2.697272727272728,52-53
C_PS50040_PS50895,2,0.006825938566552901,4.3561818181818195,87-88
C_PS50040_PS50895,2,0.006825938566552901,2.6427272727272735,147-148
C_PS50040_PS50895,2,0.006825938566552901,6.4736363636363645,265-266
C_PS50040_PS50895,2,0.006825938566552901,2.3918181818181825,386-387
C_PS50040_PS50895,3,0.010238907849829351,5.688181818181818,243-245
C_PS50040_PS50895,4,0.013651877133105802,7.320454545454546,32-35
C_PS50040_PS50895,4,0.013651877133105802,6.254818181818182,406-409
C_PS50040_PS50895,6,0.020477815699658702,12.348636363636365,157-162
C_PS50040_PS50914,1,0.005952380952380952,1.8879523809523815,31-31
C_PS50040_PS50914,1,0.005952380952380952,3.076428571428572,34-34
C_PS50040_PS50914,1,0.005952380952380952,1.0173809523809525,82-82
C_PS50040_PS50914,1,0.005952380952380952,1.9221428571428572,96-96
C_PS50040_PS50914,7,0.041666666666666664,18.140238095238097,86-92
C_PS50040_PS50914,8,0.047619047619047616,6.737857142857143,19-26
C_PS50040_PS50914,9,0.05357142857142857,10.379047619047622,138-146
C_PS50040_PS50978,1,0.00558659217877095,1.392058823529412,47-47
C_PS50040_PS50978,1,0.00558659217877095,2.6038235294117653,57-57
C_PS50040_PS50978,1,0.00558659217877095,1.8880588235294116,79-79
C_PS50040_PS50978,1,0.00558659217877095,1.4532352941176472,82-82
C_PS50040_PS50978,1,0.00558659217877095,1.6687647058823531,100-100
C_PS50040_PS50978,1,0.00558659217877095,2.6273529411764702,131-131
C_PS50040_PS50978,1,0.00558659217877095,2.0447647058823533,183-183
C_PS50040_PS50978,1,0.00558659217877095,1.1473529411764707,188-188
C_PS50040_PS50978,2,0.0111731843575419,7.298,52-53
C_PS50040_PS50978,2,0.0111731843575419,3.448117647058824,160-161
C_PS50040_PS50978,3,0.01675977653631285,4.567235294117648,73-75
C_PS50040_PS50978,3,0.01675977653631285,4.132635294117647,172-174
C_PS50040_PS50978,4,0.0223463687150838,4.876352941176471,104-107
C_PS50040_PS50978,4,0.0223463687150838,3.7102352941176475,146-149
C_PS50040_PS50978,4,0.0223463687150838,4.465058823529412,154-157
C_PS50040_PS50978,6,0.0335195530726257,8.442176470588235,91-96
C_PS50040_PS51011,1,0.005714285714285714,2.5233333333333343,46-46
C_PS50040_PS51011,1,0.005714285714285714,3.7500000000000004,67-67
C_PS50040_PS51011,1,0.005714285714285714,1.543888888888889,87-87
C_PS50040_PS51011,1,0.005714285714285714,3.3000000000000007,93-93
C_PS50040_PS51011,1,0.005714285714285714,1.5700000000000003,162-162
C_PS50040_PS51011,1,0.005714285714285714,1.3816666666666668,170-170
C_PS50040_PS51011,2,0.011428571428571429,2.350555555555556,9-10
C_PS50040_PS51011,2,0.011428571428571429,5.136111111111112,59-60
C_PS50040_PS51011,2,0.011428571428571429,8.642222222222223,83-84
C_PS50040_PS51011,2,0.011428571428571429,5.676666666666667,178-179
C_PS50040_PS51011,3,0.017142857142857144,8.686111111111114,15-17
C_PS50040_PS51011,3,0.017142857142857144,14.82277777777778,143-145
C_PS50040_PS51011,4,0.022857142857142857,3.2916666666666674,22-25
C_PS50040_PS51124,1,0.003472222222222222,1.398626373626374,8-8
C_PS50040_PS51124,1,0.003472222222222222,1.0540109890109894,18-18
C_PS50040_PS51124,1,0.003472222222222222,2.3471978021978024,46-46
C_PS50040_PS51124,1,0.003472222222222222,3.1121648351648354,59-59
C_PS50040_PS51124,1,0.003472222222222222,1.3335714285714286,70-70
C_PS50040_PS51124,1,0.003472222222222222,1.2324725274725277,102-102
C_PS50040_PS51124,1,0.003472222222222222,1.8755494505494508,114-114
C_PS50040_PS51124,1,0.003472222222222222,4.93313186813187,129-129
C_PS50040_PS51124,1,0.003472222222222222,3.5263406593406588,233-233
C_PS50040_PS51124,1,0.003472222222222222,2.3005164835164837,238-238
C_PS50040_PS51124,1,0.003472222222222222,1.577857142857143,249-249
C_PS50040_PS51124,1,0.003472222222222222,1.6697252747252749,252-252
C_PS50040_PS51124,1,0.003472222222222222,1.4161868131868134,266-266
C_PS50040_PS51124,2,0.006944444444444444,3.602527472527473,52-53
C_PS50040_PS51124,2,0.006944444444444444,3.8684615384615393,106-107
C_PS50040_PS51124,2,0.006944444444444444,3.148197802197803,242-243
C_PS50040_PS51124,3,0.010416666666666666,7.720274725274726,23-25
C_PS50040_PS51124,3,0.010416666666666666,5.341373626373628,38-40
C_PS50040_PS51124,3,0.010416666666666666,8.050384615384615,136-138
C_PS50040_PS51124,4,0.013888888888888888,10.117065934065934,208-211
C_PS50040_PS51457,1,0.005291005291005291,1.2468181818181818,43-43
C_PS50040_PS51457,1,0.005291005291005291,1.2486363636363638,57-57
C_PS50040_PS51457,1,0.005291005291005291,2.4995454545454545,65-65
C_PS50040_PS51457,1,0.005291005291005291,3.4177272727272725,69-69
C_PS50040_PS51457,1,0.005291005291005291,4.326363636363637,92-92
C_PS50040_PS51457,1,0.005291005291005291,1.3144090909090913,95-95
C_PS50040_PS51457,2,0.010582010582010581,6.294545454545455,133-134
C_PS50040_PS51457,4,0.021164021164021163,9.723181818181818,73-76
C_PS50040_PS51457,8,0.042328042328042326,9.409545454545457,142-149
C_PS50040_PS51720,1,0.0036101083032490976,2.0218,17-17
C_PS50040_PS51720,1,0.0036101083032490976,1.9842000000000004,26-26
C_PS50040_PS51720,1,0.0036101083032490976,1.703,39-39
C_PS50040_PS51720,1,0.0036101083032490976,4.05812,43-43
C_PS50040_PS51720,1,0.0036101083032490976,1.0946000000000002,47-47
C_PS50040_PS51720,1,0.0036101083032490976,2.7598800000000003,81-81
C_PS50040_PS51720,1,0.0036101083032490976,1.4290000000000005,100-100
C_PS50040_PS51720,1,0.0036101083032490976,2.158,116-116
C_PS50040_PS51720,1,0.0036101083032490976,6.445,166-166
C_PS50040_PS51720,1,0.0036101083032490976,1.1026000000000002,296-296
C_PS50040_PS51720,2,0.007220216606498195,6.240400000000001,199-200
C_PS50040_PS51720,4,0.01444043321299639,3.1406,123-126
C_PS50040_PS51720,4,0.01444043321299639,9.952,134-137
C_PS50040_PS51720,7,0.02527075812274368,5.855000000000001,152-158
C_PS50040_PS51720,10,0.036101083032490974,12.40928,281-290
C_PS50040_PS51726,1,0.0030211480362537764,2.4552439024390247,101-101
C_PS50040_PS51726,1,0.0030211480362537764,6.065,124-124
C_PS50040_PS51726,1,0.0030211480362537764,1.2108536585365857,168-168
C_PS50040_PS51726,1,0.0030211480362537764,3.663048780487805,309-309
C_PS50040_PS51726,1,0.0030211480362537764,1.527439024390244,327-327
C_PS50040_PS51726,1,0.0030211480362537764,2.379146341463415,371-371
C_PS50040_PS51726,2,0.006042296072507553,7.0392682926829275,193-194
C_PS50040_PS51726,2,0.006042296072507553,2.666585365853659,389-390
C_PS50040_PS51726,3,0.00906344410876133,8.814512195121953,172-174
C_PS50040_PS51726,3,0.00906344410876133,11.133878048780492,350-352
C_PS50040_PS51726,3,0.00906344410876133,3.508536585365854,394-396
C_PS50040_PS51726,4,0.012084592145015106,12.475609756097562,85-88
C_PS50040_PS51726,4,0.012084592145015106,10.517560975609758,301-304
C_PS50040_PS51726,6,0.01812688821752266,16.88829268292683,182-187
C_PS50040_PS51726,7,0.021148036253776436,13.317195121951224,318-324
C_PS50058_PS50960,1,0.013333333333333334,1.3291025641025642,61-61
C_PS50058_PS50960,2,0.02666666666666667,4.8792307692307695,20-21
C_PS50058_PS50960,3,0.04,7.9744871794871806,65-67
C_PS50058_PS50960,4,0.05333333333333334,4.066410256410257,14-17
C_PS50058_PS50960,5,0.06666666666666667,12.345641025641028,54-58
C_PS50058_PS50960,9,0.12,11.97323076923077,30-38
C_PS50058_PS51011,1,0.008547008547008548,1.5050000000000006,116-116
C_PS50058_PS51011,2,0.017094017094017096,8.995000000000001,136-137
C_PS50058_PS51011,3,0.02564102564102564,5.706666666666669,111-113
C_PS50058_PS51011,4,0.03418803418803419,6.182163888888889,105-108
C_PS50058_PS51011,7,0.05982905982905983,11.33361111111111,87-93
C_PS50058_PS51065,1,0.005494505494505495,3.7227142857142863,24-24
C_PS50058_PS51065,1,0.005494505494505495,1.8472285714285717,62-62
C_PS50058_PS51065,1,0.005494505494505495,1.1101428571428578,95-95
C_PS50058_PS51065,1,0.005494505494505495,1.0332857142857146,104-104
C_PS50058_PS51065,2,0.01098901098901099,4.484914285714287,15-16
C_PS50058_PS51065,2,0.01098901098901099,2.75,70-71
C_PS50058_PS51065,7,0.038461538461538464,11.042714285714288,46-52
C_PS50058_PS51335,1,0.005235602094240838,3.263666666666667,147-147
