File name,Segment length,Normalized segment length,Total segment weight,Alignment position
C_PS01352_PS50944,11,0.13414634146341464,11.375347222222224,58-68
C_PS01352_PS50944,12,0.14634146341463414,10.70152777777778,42-53
C_PS01352_PS51015,1,0.005434782608695652,1.233582375478928,171-171
C_PS01352_PS51015,3,0.016304347826086956,3.8405938697318014,96-98
C_PS01352_PS51015,3,0.016304347826086956,11.181724137931035,176-178
C_PS01352_PS51015,4,0.021739130434782608,6.33484674329502,128-131
C_PS01352_PS51015,5,0.02717391304347826,11.613582375478929,193-197
C_PS01352_PS51015,6,0.03260869565217391,7.324750957854407,103-108
C_PS01352_PS51061,1,0.011111111111111112,1.1703240740740743,14-14
C_PS01352_PS51061,1,0.011111111111111112,3.554583333333334,58-58
C_PS01352_PS51061,2,0.022222222222222223,4.01136574074074,46-47
C_PS01352_PS51061,4,0.044444444444444446,3.921851851851853,30-33
C_PS01352_PS51061,5,0.05555555555555555,8.48638888888889,20-24
C_PS01352_PS51061,6,0.06666666666666667,6.736851851851852,79-84
C_PS01352_PS51146,1,0.003968253968253968,1.5799051490514908,130-130
C_PS01352_PS51146,1,0.003968253968253968,1.3204200542005424,157-157
C_PS01352_PS51146,1,0.003968253968253968,3.2113414634146347,161-161
C_PS01352_PS51146,1,0.003968253968253968,2.5433197831978323,193-193
C_PS01352_PS51146,2,0.007936507936507936,3.2221409214092147,185-186
C_PS01352_PS51146,3,0.011904761904761904,7.0618699186991885,112-114
C_PS01352_PS51146,5,0.01984126984126984,11.642615176151763,120-124
C_PS01352_PS51146,6,0.023809523809523808,4.503462059620597,137-142
C_PS01352_PS51146,6,0.023809523809523808,5.945677506775068,169-174
C_PS01352_PS51146,9,0.03571428571428571,13.569579945799457,55-63
C_PS01352_PS51156,1,0.006369426751592357,1.6352469135802472,77-77
C_PS01352_PS51156,1,0.006369426751592357,2.223024691358025,92-92
C_PS01352_PS51156,3,0.01910828025477707,10.609197530864197,86-88
C_PS01352_PS51156,11,0.07006369426751592,21.900246913580247,52-62
C_PS01352_PS51441,1,0.010309278350515464,3.6507843137254903,65-65
C_PS01352_PS51441,4,0.041237113402061855,8.77016339869281,22-25
C_PS01352_PS51441,4,0.041237113402061855,3.8044771241830073,30-33
C_PS01352_PS51441,6,0.061855670103092786,12.720882352941178,75-80
C_PS01352_PS51482,1,0.0031746031746031746,1.4663750000000004,18-18
C_PS01352_PS51482,1,0.0031746031746031746,2.922569444444444,23-23
C_PS01352_PS51482,1,0.0031746031746031746,1.8092361111111113,33-33
C_PS01352_PS51482,1,0.0031746031746031746,1.2530902777777781,40-40
C_PS01352_PS51482,3,0.009523809523809525,4.031145833333334,45-47
C_PS01352_PS51482,4,0.012698412698412698,9.469236111111112,55-58
C_PS01352_PS51482,6,0.01904761904761905,3.3048611111111112,75-80
C_PS01352_PS51546,1,0.00847457627118644,1.0046666666666668,17-17
C_PS01352_PS51546,1,0.00847457627118644,1.002777777777778,26-26
C_PS01352_PS51546,1,0.00847457627118644,1.0250000000000004,38-38
C_PS01352_PS51546,1,0.00847457627118644,2.0983333333333336,42-42
C_PS01352_PS51546,1,0.00847457627118644,1.7116666666666671,72-72
C_PS01352_PS51546,3,0.025423728813559324,5.052222222222223,8-10
C_PS01352_PS51546,6,0.05084745762711865,16.451666666666668,64-69
C_PS01352_PS51838,1,0.005319148936170213,12.065,5-5
C_PS01352_PS51838,1,0.005319148936170213,2.442627627627628,88-88
C_PS01352_PS51838,1,0.005319148936170213,5.596531531531532,97-97
C_PS01352_PS51838,1,0.005319148936170213,2.4005855855855858,131-131
C_PS01352_PS51838,1,0.005319148936170213,2.1813663663663667,135-135
C_PS01352_PS51838,1,0.005319148936170213,1.0214564564564568,168-168
C_PS01352_PS51838,2,0.010638297872340425,5.435555555555557,41-42
C_PS01352_PS51838,2,0.010638297872340425,5.311681681681684,175-176
C_PS01352_PS51838,2,0.010638297872340425,4.886756756756758,179-180
C_PS01352_PS51838,3,0.015957446808510637,9.943063063063063,35-37
C_PS01352_PS51838,3,0.015957446808510637,6.7245945945945955,137-139
C_PS01352_PS51838,3,0.015957446808510637,5.620240240240241,182-184
C_PS01352_PS51838,4,0.02127659574468085,6.090960960960961,123-126
C_PS01352_PS51838,7,0.03723404255319149,9.514504504504503,99-105
C_PS01353_PS50944,1,0.0125,1.4480128205128209,39-39
C_PS01353_PS50944,1,0.0125,1.3462500000000002,50-50
C_PS01353_PS50944,1,0.0125,3.4712500000000004,66-66
C_PS01353_PS50944,1,0.0125,1.6752163461538463,69-69
C_PS01353_PS50944,4,0.05,3.0634935897435907,29-32
C_PS01353_PS50944,4,0.05,4.46423076923077,43-46
C_PS01353_PS51841,1,0.006535947712418301,7.3405555555555555,158-158
C_PS01353_PS51841,4,0.026143790849673203,3.284700854700855,6-9
C_PS01353_PS51841,4,0.026143790849673203,11.489871794871796,62-65
C_PS01353_PS51841,5,0.032679738562091505,5.5958547008547015,15-19
C_PS50015_PS50826,1,0.006134969325153374,2.5478956117021276,58-58
C_PS50015_PS50826,1,0.006134969325153374,2.2588996010638303,184-184
C_PS50015_PS50826,2,0.012269938650306749,3.7259940159574474,167-168
C_PS50015_PS50826,4,0.024539877300613498,6.726825132978723,11-14
C_PS50015_PS50826,6,0.03680981595092025,5.251432845744682,18-23
C_PS50015_PS50826,6,0.03680981595092025,4.178876329787235,103-108
C_PS50015_PS50826,7,0.04294478527607362,7.868128324468085,157-163
C_PS50015_PS50838,1,0.004347826086956522,2.151483156028369,55-55
C_PS50015_PS50838,1,0.004347826086956522,2.7478014184397166,206-206
C_PS50015_PS50838,3,0.013043478260869565,5.559423758865249,127-129
C_PS50015_PS50838,3,0.013043478260869565,4.2872695035461,200-202
C_PS50015_PS50838,8,0.034782608695652174,6.905000000000001,59-66
C_PS50015_PS50838,11,0.04782608695652174,11.823989361702129,111-121
C_PS50015_PS50903,1,0.00980392156862745,1.884094099583242,12-12
C_PS50015_PS50903,1,0.00980392156862745,1.2867810923448129,22-22
C_PS50015_PS50903,1,0.00980392156862745,8.942659574468085,152-152
C_PS50015_PS50903,2,0.0196078431372549,10.353667470936609,143-144
C_PS50015_PS50903,4,0.0392156862745098,18.67573042333845,6-9
C_PS50015_PS50969,1,0.004878048780487805,4.76340425531915,194-194
C_PS50015_PS50969,4,0.01951219512195122,4.389432624113475,272-275
C_PS50015_PS50969,5,0.024390243902439025,6.56308510638298,282-286
C_PS50015_PS50969,7,0.03414634146341464,4.4512293144208055,133-139
C_PS50015_PS50969,9,0.04390243902439024,12.009160756501183,11-19
C_PS50015_PS50982,1,0.007407407407407408,1.2512884160756506,44-44
C_PS50015_PS50982,5,0.037037037037037035,4.543711583924351,53-57
C_PS50015_PS51035,1,0.008849557522123894,1.9817933130699095,67-67
C_PS50015_PS51035,1,0.008849557522123894,1.848181357649443,119-119
C_PS50015_PS51035,1,0.008849557522123894,1.1514994934143872,141-141
C_PS50015_PS51035,5,0.04424778761061947,4.612933130699089,126-130
C_PS50015_PS51035,9,0.07964601769911504,7.188850050658562,53-61
C_PS50015_PS51035,10,0.08849557522123894,7.503920972644378,12-21
C_PS50015_PS51272,1,0.008771929824561403,2.124594168636722,30-30
C_PS50015_PS51272,6,0.05263157894736842,4.046359338061466,18-23
C_PS50015_PS51272,8,0.07017543859649122,4.4906461780929865,65-72
C_PS50015_PS51286,1,0.01,4.633579027355623,12-12
C_PS50015_PS51286,3,0.03,2.922173252279636,16-18
C_PS50015_PS51286,4,0.04,3.3059422492401227,25-28
C_PS50015_PS51286,4,0.04,2.841056231003039,124-127
C_PS50015_PS51286,4,0.04,5.351914893617023,133-136
C_PS50015_PS51327,1,0.007936507936507936,1.5566586073500968,123-123
C_PS50015_PS51327,1,0.007936507936507936,1.4547485493230174,130-130
C_PS50015_PS51327,1,0.007936507936507936,1.005764023210832,141-141
C_PS50015_PS51327,4,0.031746031746031744,3.336600580270794,56-59
C_PS50015_PS51327,5,0.03968253968253968,8.327335589941974,114-118
C_PS50015_PS51327,6,0.047619047619047616,8.584144100580271,147-152
C_PS50015_PS51327,7,0.05555555555555555,13.038892649903289,61-67
C_PS50015_PS51776,1,0.008928571428571428,2.46904255319149,21-21
C_PS50015_PS51776,1,0.008928571428571428,1.1043191489361706,150-150
C_PS50015_PS51776,1,0.008928571428571428,2.1007446808510646,156-156
C_PS50015_PS51776,1,0.008928571428571428,1.062063829787234,162-162
C_PS50015_PS51776,5,0.044642857142857144,8.64468085106383,135-139
C_PS50015_PS51776,6,0.05357142857142857,4.869893617021278,25-30
C_PS50015_PS51776,14,0.125,10.358744680851064,63-76
C_PS50017_PS50166,1,0.01020408163265306,1.257553934405787,5-5
C_PS50017_PS50166,1,0.01020408163265306,2.616532610051129,24-24
C_PS50017_PS50166,1,0.01020408163265306,2.6762981668537225,55-55
C_PS50017_PS50166,1,0.01020408163265306,7.431411023818431,59-59
C_PS50017_PS50166,1,0.01020408163265306,3.2911753335827414,81-81
C_PS50017_PS50166,1,0.01020408163265306,1.444978800349171,86-86
C_PS50017_PS50166,4,0.04081632653061224,3.958752961715925,17-20
C_PS50017_PS50166,4,0.04081632653061224,2.097045766305026,27-30
C_PS50017_PS50166,8,0.08163265306122448,9.43018954981918,90-97
C_PS50017_PS51081,1,0.010416666666666666,1.1221428571428573,89-89
C_PS50017_PS51081,3,0.03125,2.356418951418952,32-34
C_PS50017_PS51081,3,0.03125,3.907898027898028,82-84
C_PS50017_PS51081,4,0.041666666666666664,4.91421115921116,77-80
C_PS50017_PS51081,9,0.09375,4.988746993746994,21-29
C_PS50017_PS51214,17,0.1827956989247312,18.545119115685154,86-102
C_PS50017_PS51214,20,0.21505376344086022,12.75198017914999,19-38
C_PS50017_PS51272,1,0.010752688172043012,8.004328469884026,16-16
C_PS50017_PS51272,1,0.010752688172043012,1.2647381219603444,20-20
C_PS50017_PS51272,1,0.010752688172043012,1.0544032921810702,25-25
C_PS50017_PS51272,1,0.010752688172043012,1.976475869809203,33-33
C_PS50017_PS51272,1,0.010752688172043012,2.8674597830153385,58-58
C_PS50017_PS51272,1,0.010752688172043012,1.1644575383464273,73-73
C_PS50017_PS51272,5,0.053763440860215055,8.239431350542462,80-84
C_PS50017_PS51503,1,0.0078125,1.038777777777778,47-47
C_PS50017_PS51503,1,0.0078125,1.0566161616161618,104-104
C_PS50017_PS51503,1,0.0078125,1.1861851851851855,130-130
C_PS50017_PS51503,5,0.0390625,5.9019528619528625,93-97
C_PS50017_PS51503,6,0.046875,10.738430976430978,118-123
C_PS50017_PS51521,2,0.008438818565400843,2.8665612648221352,51-52
C_PS50017_PS51521,2,0.008438818565400843,4.368076416337287,172-173
C_PS50017_PS51521,3,0.012658227848101266,5.4615349143610015,22-24
C_PS50017_PS51521,7,0.029535864978902954,8.709253403601231,56-62
C_PS50017_PS51521,14,0.05907172995780591,10.397990777338604,201-214
C_PS50017_PS51550,1,0.00510204081632653,9.979577505827503,16-16
C_PS50017_PS51550,1,0.00510204081632653,1.1032060994561,44-44
C_PS50017_PS51550,1,0.00510204081632653,2.2050126262626257,48-48
C_PS50017_PS51550,1,0.00510204081632653,3.728597513597514,69-69
C_PS50017_PS51550,1,0.00510204081632653,1.960646853146853,195-195
C_PS50017_PS51550,1,0.00510204081632653,1.043738344988345,204-204
C_PS50017_PS51550,2,0.01020408163265306,2.519203574203575,4-5
C_PS50017_PS51550,2,0.01020408163265306,3.6593065268065272,64-65
C_PS50017_PS51550,3,0.015306122448979591,5.249576534576535,36-38
C_PS50017_PS51550,4,0.02040816326530612,9.920446775446775,73-76
C_PS50017_PS51550,5,0.025510204081632654,9.13598484848485,182-186
C_PS50024_PS50944,2,0.014388489208633094,2.64174645390071,13-14
C_PS50024_PS50944,3,0.02158273381294964,4.443164893617022,18-20
C_PS50024_PS50944,4,0.02877697841726619,6.88781914893617,33-36
C_PS50024_PS50944,4,0.02877697841726619,5.617429078014185,59-62
C_PS50024_PS50944,4,0.02877697841726619,7.42622340425532,98-101
C_PS50024_PS50944,6,0.04316546762589928,8.55549645390071,48-53
C_PS50024_PS51035,1,0.00684931506849315,1.9766008105369812,27-27
C_PS50024_PS51035,2,0.0136986301369863,3.512978723404256,8-9
C_PS50024_PS51035,2,0.0136986301369863,3.458406788247214,18-19
C_PS50024_PS51035,13,0.08904109589041095,11.21275582573455,121-133
C_PS50024_PS51035,18,0.1232876712328767,16.89021783181358,42-59
C_PS50024_PS51436,1,0.0044444444444444444,1.2249804031354987,84-84
C_PS50024_PS51436,1,0.0044444444444444444,3.481685330347144,97-97
C_PS50024_PS51436,1,0.0044444444444444444,1.1904059350503922,153-153
C_PS50024_PS51436,2,0.008888888888888889,2.9101077827547597,79-80
C_PS50024_PS51436,3,0.013333333333333334,5.966436170212766,70-72
C_PS50024_PS51436,5,0.022222222222222223,4.312007278835388,100-104
C_PS50024_PS51436,5,0.022222222222222223,5.220755879059351,221-225
C_PS50024_PS51436,7,0.03111111111111111,9.694820828667414,168-174
C_PS50024_PS51436,7,0.03111111111111111,4.120251959686451,198-204
C_PS50024_PS51436,12,0.05333333333333334,9.945691489361703,124-135
C_PS50033_PS50134,1,0.008928571428571428,1.1214086558468588,4-4
C_PS50033_PS50134,1,0.008928571428571428,1.2622534332084896,9-9
C_PS50033_PS50134,1,0.008928571428571428,2.3958364544319606,20-20
C_PS50033_PS50134,1,0.008928571428571428,1.051267166042447,24-24
C_PS50033_PS50134,1,0.008928571428571428,1.0107553058676655,103-103
C_PS50033_PS50134,1,0.008928571428571428,1.2322076570952976,110-110
C_PS50033_PS50134,1,0.008928571428571428,1.6419870994590093,122-122
C_PS50033_PS50134,5,0.044642857142857144,8.575439034540159,58-62
C_PS50033_PS51292,1,0.008928571428571428,1.0346241766757072,25-25
C_PS50033_PS51292,3,0.026785714285714284,6.649566059666796,80-82
C_PS50033_PS51292,5,0.044642857142857144,8.082001162340179,7-11
C_PS50033_PS51292,8,0.07142857142857142,9.805075552111587,35-42
C_PS50033_PS51647,1,0.007518796992481203,2.877734082397004,36-36
C_PS50033_PS51647,1,0.007518796992481203,1.1061985018726592,67-67
C_PS50033_PS51647,1,0.007518796992481203,1.1387827715355807,79-79
C_PS50033_PS51647,1,0.007518796992481203,2.3015703584804714,92-92
C_PS50033_PS51647,2,0.015037593984962405,4.512557517388979,31-32
C_PS50033_PS51647,3,0.022556390977443608,6.670930979133226,71-73
C_PS50033_PS51647,7,0.05263157894736842,6.655371856607813,123-129
C_PS50040_PS50815,1,0.004032258064516129,1.3795945945945947,41-41
C_PS50040_PS50815,1,0.004032258064516129,1.313648648648649,71-71
C_PS50040_PS50815,1,0.004032258064516129,1.1504054054054056,84-84
C_PS50040_PS50815,1,0.004032258064516129,2.2190000000000007,414-414
C_PS50040_PS50815,1,0.004032258064516129,1.938891891891892,426-426
C_PS50040_PS50815,2,0.008064516129032258,6.297567567567568,63-64
C_PS50040_PS50815,2,0.008064516129032258,3.4735135135135145,375-376
C_PS50040_PS50815,2,0.008064516129032258,5.45945945945946,409-410
C_PS50040_PS50815,2,0.008064516129032258,2.371351351351352,430-431
C_PS50040_PS50815,2,0.008064516129032258,4.482648648648648,449-450
C_PS50040_PS50815,3,0.012096774193548387,7.359324324324325,92-94
C_PS50040_PS50815,3,0.012096774193548387,6.586378378378379,381-383
C_PS50040_PS50815,4,0.016129032258064516,9.373243243243243,30-33
C_PS50040_PS50815,4,0.016129032258064516,12.719459459459461,121-124
C_PS50040_PS50815,4,0.016129032258064516,3.7507945945945953,437-440
C_PS50040_PS50815,6,0.024193548387096774,5.083513513513514,76-81
C_PS50040_PS50815,6,0.024193548387096774,6.897027027027028,112-117
C_PS50040_PS50815,8,0.03225806451612903,13.438513513513513,11-18
C_PS50040_PS50815,10,0.04032258064516129,15.55445945945946,98-107
C_PS50040_PS50838,1,0.004761904761904762,4.107633333333334,62-62
C_PS50040_PS50838,1,0.004761904761904762,3.4295999999999998,70-70
C_PS50040_PS50838,1,0.004761904761904762,2.2166666666666672,75-75
C_PS50040_PS50838,1,0.004761904761904762,1.5613000000000004,88-88
C_PS50040_PS50838,1,0.004761904761904762,3.873,92-92
C_PS50040_PS50838,1,0.004761904761904762,3.0600666666666676,125-125
C_PS50040_PS50838,2,0.009523809523809525,4.972966666666667,80-81
C_PS50040_PS50838,3,0.014285714285714285,9.317333333333336,106-108
C_PS50040_PS50838,3,0.014285714285714285,8.620033333333334,135-137
C_PS50040_PS50838,3,0.014285714285714285,14.538666666666668,168-170
C_PS50040_PS50838,4,0.01904761904761905,12.264533333333333,19-22
C_PS50040_PS50838,4,0.01904761904761905,4.172666666666666,98-101
C_PS50040_PS50838,4,0.01904761904761905,7.800666666666668,145-148
C_PS50040_PS50838,4,0.01904761904761905,5.953666666666669,203-206
C_PS50040_PS50838,7,0.03333333333333333,7.160000000000002,112-118
C_PS50040_PS50838,8,0.0380952380952381,9.684906666666667,153-160
C_PS50040_PS50838,9,0.04285714285714286,17.385433333333335,31-39
C_PS50040_PS50838,11,0.05238095238095238,20.941533333333336,178-188
C_PS50040_PS50895,1,0.0034129692832764505,3.955909090909091,41-41
C_PS50040_PS50895,1,0.0034129692832764505,1.4850000000000003,98-98
C_PS50040_PS50895,1,0.0034129692832764505,9.05772727272727,262-262
C_PS50040_PS50895,1,0.0034129692832764505,2.2940909090909094,390-390
C_PS50040_PS50895,3,0.010238907849829351,10.824636363636365,46-48
C_PS50040_PS50895,3,0.010238907849829351,6.625909090909093,52-54
C_PS50040_PS50895,3,0.010238907849829351,4.897272727272728,100-102
C_PS50040_PS50895,3,0.010238907849829351,4.118636363636364,147-149
C_PS50040_PS50895,3,0.010238907849829351,5.688181818181818,243-245
C_PS50040_PS50895,3,0.010238907849829351,3.553636363636364,380-382
C_PS50040_PS50895,3,0.010238907849829351,10.856818181818182,386-388
C_PS50040_PS50895,4,0.013651877133105802,7.320454545454546,32-35
C_PS50040_PS50895,4,0.013651877133105802,6.254818181818182,406-409
C_PS50040_PS50895,5,0.017064846416382253,5.044363636363637,254-258
C_PS50040_PS50895,5,0.017064846416382253,7.798636363636365,265-269
C_PS50040_PS50895,6,0.020477815699658702,12.348636363636365,157-162
C_PS50040_PS50895,7,0.023890784982935155,8.566636363636364,87-93
C_PS50040_PS50895,11,0.03754266211604096,19.688636363636363,230-240
C_PS50040_PS50914,1,0.005952380952380952,1.0173809523809525,82-82
C_PS50040_PS50914,1,0.005952380952380952,1.9221428571428572,96-96
C_PS50040_PS50914,1,0.005952380952380952,1.7636666666666674,166-166
C_PS50040_PS50914,4,0.023809523809523808,4.964380952380953,31-34
C_PS50040_PS50914,7,0.041666666666666664,18.140238095238097,86-92
C_PS50040_PS50914,9,0.05357142857142857,10.379047619047622,138-146
C_PS50040_PS50914,15,0.08928571428571429,11.993809523809526,12-26
C_PS50040_PS50978,1,0.00558659217877095,1.392058823529412,47-47
C_PS50040_PS50978,1,0.00558659217877095,1.6687647058823531,100-100
C_PS50040_PS50978,1,0.00558659217877095,2.0428823529411764,179-179
C_PS50040_PS50978,1,0.00558659217877095,2.0447647058823533,183-183
C_PS50040_PS50978,1,0.00558659217877095,1.1473529411764707,188-188
C_PS50040_PS50978,2,0.0111731843575419,7.298,52-53
C_PS50040_PS50978,2,0.0111731843575419,4.484352941176471,57-58
C_PS50040_PS50978,3,0.01675977653631285,7.539411764705883,131-133
C_PS50040_PS50978,3,0.01675977653631285,4.132635294117647,172-174
C_PS50040_PS50978,4,0.0223463687150838,3.3412941176470587,79-82
C_PS50040_PS50978,4,0.0223463687150838,4.876352941176471,104-107
C_PS50040_PS50978,8,0.0446927374301676,11.280823529411766,89-96
C_PS50040_PS50978,10,0.055865921787709494,6.025176470588236,66-75
C_PS50040_PS50978,16,0.0893854748603352,14.268235294117652,146-161
C_PS50040_PS51011,1,0.005714285714285714,3.7500000000000004,67-67
C_PS50040_PS51011,2,0.011428571428571429,2.350555555555556,9-10
C_PS50040_PS51011,2,0.011428571428571429,8.461111111111112,46-47
C_PS50040_PS51011,3,0.017142857142857144,8.240000000000002,59-61
C_PS50040_PS51011,3,0.017142857142857144,4.496111111111112,91-93
C_PS50040_PS51011,3,0.017142857142857144,6.526666666666667,170-172
C_PS50040_PS51011,3,0.017142857142857144,8.220555555555556,178-180
C_PS50040_PS51011,4,0.022857142857142857,18.05777777777778,143-146
C_PS50040_PS51011,7,0.04,14.478333333333335,83-89
C_PS50040_PS51011,7,0.04,3.285555555555556,162-168
C_PS50040_PS51011,13,0.07428571428571429,16.44277777777778,15-27
C_PS50040_PS51124,1,0.003472222222222222,1.0579670329670332,14-14
C_PS50040_PS51124,1,0.003472222222222222,1.0540109890109894,18-18
C_PS50040_PS51124,1,0.003472222222222222,2.3471978021978024,46-46
C_PS50040_PS51124,1,0.003472222222222222,3.356868131868132,95-95
C_PS50040_PS51124,1,0.003472222222222222,1.8755494505494508,114-114
C_PS50040_PS51124,1,0.003472222222222222,4.93313186813187,129-129
C_PS50040_PS51124,1,0.003472222222222222,3.5263406593406588,233-233
C_PS50040_PS51124,1,0.003472222222222222,2.3005164835164837,238-238
C_PS50040_PS51124,1,0.003472222222222222,1.4161868131868134,266-266
C_PS50040_PS51124,1,0.003472222222222222,1.7680549450549454,270-270
C_PS50040_PS51124,2,0.006944444444444444,3.8684615384615393,106-107
C_PS50040_PS51124,2,0.006944444444444444,3.148197802197803,242-243
C_PS50040_PS51124,3,0.010416666666666666,7.720274725274726,23-25
C_PS50040_PS51124,3,0.010416666666666666,4.185186813186814,57-59
C_PS50040_PS51124,3,0.010416666666666666,2.428461538461539,100-102
C_PS50040_PS51124,4,0.013888888888888888,4.780054945054946,52-55
C_PS50040_PS51124,4,0.013888888888888888,10.514835164835166,136-139
C_PS50040_PS51124,4,0.013888888888888888,10.117065934065934,208-211
C_PS50040_PS51124,4,0.013888888888888888,3.247582417582418,249-252
C_PS50040_PS51124,5,0.017361111111111112,6.549230769230771,36-40
C_PS50040_PS51124,6,0.020833333333333332,6.40379120879121,65-70
C_PS50040_PS51457,1,0.005291005291005291,1.2486363636363638,57-57
C_PS50040_PS51457,2,0.010582010582010581,6.294545454545455,133-134
C_PS50040_PS51457,4,0.021164021164021163,9.723181818181818,73-76
C_PS50040_PS51457,5,0.026455026455026454,5.917272727272727,65-69
C_PS50040_PS51457,6,0.031746031746031744,2.62,38-43
C_PS50040_PS51457,6,0.031746031746031744,6.953818181818183,90-95
C_PS50040_PS51457,8,0.042328042328042326,9.409545454545457,142-149
C_PS50040_PS51720,1,0.0036101083032490976,2.0218,17-17
C_PS50040_PS51720,1,0.0036101083032490976,2.9250000000000007,35-35
C_PS50040_PS51720,1,0.0036101083032490976,1.703,39-39
C_PS50040_PS51720,1,0.0036101083032490976,4.05812,43-43
C_PS50040_PS51720,1,0.0036101083032490976,1.0946000000000002,47-47
C_PS50040_PS51720,1,0.0036101083032490976,1.4290000000000005,100-100
C_PS50040_PS51720,1,0.0036101083032490976,2.158,116-116
C_PS50040_PS51720,1,0.0036101083032490976,2.9250000000000007,175-175
C_PS50040_PS51720,1,0.0036101083032490976,2.075,186-186
C_PS50040_PS51720,1,0.0036101083032490976,1.6830000000000005,190-190
C_PS50040_PS51720,1,0.0036101083032490976,1.1026000000000002,296-296
C_PS50040_PS51720,1,0.0036101083032490976,1.1880000000000002,312-312
C_PS50040_PS51720,2,0.007220216606498195,5.850480000000001,81-82
C_PS50040_PS51720,2,0.007220216606498195,6.240400000000001,199-200
C_PS50040_PS51720,4,0.01444043321299639,9.2212,72-75
C_PS50040_PS51720,4,0.01444043321299639,9.952,134-137
C_PS50040_PS51720,5,0.018050541516245487,9.389400000000002,166-170
C_PS50040_PS51720,6,0.021660649819494584,4.7206,123-128
C_PS50040_PS51720,8,0.02888086642599278,11.942400000000003,22-29
C_PS50040_PS51720,10,0.036101083032490974,10.100200000000003,152-161
C_PS50040_PS51720,10,0.036101083032490974,12.40928,281-290
C_PS50040_PS51726,1,0.0030211480362537764,5.333292682926831,78-78
C_PS50040_PS51726,1,0.0030211480362537764,1.2108536585365857,168-168
C_PS50040_PS51726,1,0.0030211480362537764,3.6015853658536594,368-368
C_PS50040_PS51726,1,0.0030211480362537764,2.267195121951219,380-380
C_PS50040_PS51726,1,0.0030211480362537764,3.1567073170731703,401-401
C_PS50040_PS51726,2,0.006042296072507553,3.9582926829268295,371-372
C_PS50040_PS51726,2,0.006042296072507553,2.666585365853659,389-390
C_PS50040_PS51726,3,0.00906344410876133,6.487073170731708,129-131
C_PS50040_PS51726,3,0.00906344410876133,8.814512195121953,172-174
C_PS50040_PS51726,3,0.00906344410876133,6.279268292682928,312-314
C_PS50040_PS51726,3,0.00906344410876133,11.133878048780492,350-352
C_PS50040_PS51726,3,0.00906344410876133,3.508536585365854,394-396
C_PS50040_PS51726,4,0.012084592145015106,12.475609756097562,85-88
