File name,Segment length,Normalized segment length,Total segment weight,Alignment position
A_uL15a-uL15b,34,0.18181818181818182,88.03372828025945,196-233
A_uL15a-uL15b,37,0.19786096256684493,60.43014912454779,19-66
A_uL16a-uL16b,1,0.005494505494505495,3.8881061622675257,48-48
A_uL16a-uL16b,5,0.027472527472527472,7.551686250040455,65-69
A_uL16a-uL16b,8,0.04395604395604396,20.22953245951935,20-27
A_uL16a-uL16b,11,0.06043956043956044,19.79617680949567,141-151
A_uL16a-uL16b,18,0.0989010989010989,31.763933126832125,117-134
A_uL16a-uL16b,34,0.18681318681318682,64.71172232665042,74-107
A_uL16a-uL16b,42,0.23076923076923078,90.20691037646607,157-201
A_uL18a-uL18b,1,0.005025125628140704,1.9643466105778995,63-63
A_uL18a-uL18b,12,0.06030150753768844,21.73308522038597,46-58
A_uL18a-uL18b,12,0.06030150753768844,27.79205645751034,94-105
A_uL18a-uL18b,16,0.08040201005025126,40.22118531980394,160-175
A_uL18a-uL18b,20,0.10050251256281408,55.1119465339479,69-88
A_uL18a-uL18b,30,0.1507537688442211,68.04676185849497,121-152
A_uL22a-uL22b,1,0.005681818181818182,3.821183643433802,1-1
A_uL22a-uL22b,12,0.06818181818181818,28.3430117604397,280-291
A_uL22a-uL22b,35,0.19886363636363635,69.46784505074893,113-168
A_uL22a-uL22b,55,0.3125,124.96531860454446,206-267
A_uL23a-uL23b,21,0.19444444444444445,42.46765639420842,143-166
A_uL23a-uL23b,55,0.5092592592592593,148.6744017483389,52-124
A_uL24a-uL24b,1,0.005917159763313609,5.0690974792428225,159-159
A_uL24a-uL24b,4,0.023668639053254437,3.6567465608041996,163-166
A_uL24a-uL24b,9,0.05325443786982249,32.48542727788785,136-144
A_uL24a-uL24b,48,0.28402366863905326,100.87820211371992,62-116
A_uL29a-uL29b,66,0.8461538461538461,134.6005868867404,8-103
A_uL30a-uL30b,13,0.08024691358024691,21.325454524442552,90-103
A_uL30a-uL30b,39,0.24074074074074073,82.34164065940934,109-152
A_uS02a-uS02b,2,0.006535947712418301,8.575643635904369,28-29
A_uS02a-uS02b,10,0.032679738562091505,17.573737573398255,213-222
A_uS02a-uS02b,12,0.0392156862745098,38.41853463278499,256-267
A_uS02a-uS02b,16,0.05228758169934641,44.53768635672215,164-179
A_uS02a-uS02b,24,0.0784313725490196,62.57108974274847,184-209
A_uS02a-uS02b,26,0.08496732026143791,43.394233473139415,227-252
A_uS02a-uS02b,32,0.10457516339869281,68.51564824415345,360-391
A_uS02a-uS02b,34,0.1111111111111111,103.84010674178892,324-357
A_uS03a-uS03b,1,0.0029850746268656717,1.8435629289774778,14-14
A_uS03a-uS03b,1,0.0029850746268656717,1.1648561475830883,256-256
A_uS03a-uS03b,3,0.008955223880597015,6.627948281780135,32-34
A_uS03a-uS03b,30,0.08955223880597014,62.80571114490913,201-233
A_uS03a-uS03b,59,0.1761194029850746,136.35367544659272,43-109
A_uS03a-uS03b,74,0.2208955223880597,183.46672593886612,117-194
A_uS04a-uS04b,1,0.00392156862745098,1.7195091330589416,227-227
A_uS04a-uS04b,2,0.00784313725490196,9.798678082856917,1-2
A_uS04a-uS04b,2,0.00784313725490196,5.533791715112377,11-12
A_uS04a-uS04b,3,0.011764705882352941,3.165662414645195,208-210
A_uS04a-uS04b,5,0.0196078431372549,7.826133654339497,200-204
A_uS04a-uS04b,6,0.023529411764705882,7.549161573772075,46-51
A_uS04a-uS04b,17,0.06666666666666667,34.71645538857958,59-75
A_uS04a-uS04b,18,0.07058823529411765,26.630641051104003,84-102
A_uS04a-uS04b,50,0.19607843137254902,152.4956226285856,148-197
A_uS05a-uS05b,1,0.004098360655737705,1.1412056648537154,289-289
A_uS05a-uS05b,2,0.00819672131147541,9.172969960734253,1-2
A_uS05a-uS05b,2,0.00819672131147541,2.5518615822909663,75-76
A_uS05a-uS05b,10,0.040983606557377046,18.033926051938256,86-95
A_uS05a-uS05b,57,0.2336065573770492,166.41186297471617,136-193
A_uS05a-uS05b,71,0.29098360655737704,175.220384904499,209-284
A_uS07a-uS07b,1,0.004524886877828055,2.502665555435992,78-78
A_uS07a-uS07b,8,0.03619909502262444,14.08237813962071,86-93
A_uS07a-uS07b,10,0.04524886877828054,34.44512159321104,116-125
A_uS07a-uS07b,16,0.07239819004524888,50.39558423636458,290-305
A_uS07a-uS07b,42,0.19004524886877827,109.85485272693224,149-225
A_uS07a-uS07b,55,0.248868778280543,123.80709440580576,229-283
A_uS08a-uS08b,2,0.014705882352941176,8.520787162761902,113-114
A_uS08a-uS08b,6,0.04411764705882353,10.337059519120617,87-92
A_uS08a-uS08b,11,0.08088235294117647,11.447033880490798,97-107
A_uS08a-uS08b,32,0.23529411764705882,110.48289148647781,119-150
A_uS08a-uS08b,66,0.4852941176470588,144.4288624590322,4-74
A_uS09a-uS09b,1,0.006097560975609756,1.5394393319050803,4-4
A_uS09a-uS09b,11,0.06707317073170732,20.176790575584842,102-112
A_uS09a-uS09b,26,0.15853658536585366,67.82147642527357,187-214
A_uS09a-uS09b,28,0.17073170731707318,90.23796852310058,64-92
A_uS09a-uS09b,45,0.27439024390243905,110.15786108191051,121-178
A_uS10a-uS10b,20,0.18691588785046728,67.5805492280634,68-91
A_uS10a-uS10b,22,0.205607476635514,57.85585661179745,96-125
A_uS10a-uS10b,53,0.4953271028037383,138.08912822247134,10-66
A_uS11a-uS11b,17,0.11805555555555555,11.464662813000867,1-77
A_uS11a-uS11b,31,0.2152777777777778,116.68264644036893,82-112
A_uS11a-uS11b,35,0.24305555555555555,86.34539602377214,118-153
A_uS11a-uS11b,40,0.2777777777777778,135.45568720833418,163-204
A_uS12a-uS12b,2,0.012658227848101266,6.101326528903824,51-52
A_uS12a-uS12b,8,0.05063291139240506,14.584133584528974,31-38
A_uS12a-uS12b,11,0.06962025316455696,34.49002613982554,130-140
A_uS12a-uS12b,12,0.0759493670886076,23.169903889375956,170-181
A_uS12a-uS12b,15,0.0949367088607595,48.0362700294946,148-162
A_uS12a-uS12b,17,0.10759493670886076,47.04979916639685,57-87
A_uS12a-uS12b,33,0.2088607594936709,111.5477413267751,93-125
A_uS13a-uS13b,7,0.03932584269662921,14.155152525028667,147-153
A_uS13a-uS13b,51,0.28651685393258425,133.16424704447775,157-226
A_uS13a-uS13b,61,0.34269662921348315,139.0993601903681,55-120
A_uS14a-uS14b,3,0.028846153846153848,11.730971387865726,1-3
A_uS14a-uS14b,4,0.038461538461538464,3.6932752902144275,51-54
A_uS14a-uS14b,6,0.057692307692307696,15.542134845341272,102-107
A_uS14a-uS14b,29,0.27884615384615385,78.34702117015647,66-95
A_uS15a-uS15b,2,0.012738853503184714,9.312418998766224,8-9
A_uS15a-uS15b,2,0.012738853503184714,7.653348663587536,180-181
A_uS15a-uS15b,7,0.044585987261146494,10.153478864946402,186-192
A_uS15a-uS15b,12,0.07643312101910828,18.964713057876434,43-54
A_uS15a-uS15b,12,0.07643312101910828,18.209493170134387,68-81
A_uS15a-uS15b,43,0.27388535031847133,99.50360758345485,115-172
A_uS17a-uS17b,1,0.00819672131147541,2.3370376801225214,30-30
A_uS17a-uS17b,16,0.13114754098360656,38.121166704904574,105-120
A_uS17a-uS17b,21,0.1721311475409836,61.8970937640131,79-99
A_uS17a-uS17b,27,0.22131147540983606,81.87051714827042,129-155
A_uS19a-uS19b,2,0.013157894736842105,9.482003431406005,1-2
A_uS19a-uS19b,2,0.013157894736842105,5.553111490472397,201-202
A_uS19a-uS19b,5,0.03289473684210526,19.55995741649786,92-96
A_uS19a-uS19b,75,0.4934210526315789,198.1135530370997,110-193
C_uS02a-uS03b,1,0.0030864197530864196,1.065044538472081,360-360
C_uS02a-uS03b,3,0.009259259259259259,9.607614581089837,1-3
C_uS02a-uS03b,4,0.012345679012345678,12.785430743205435,308-311
C_uS02a-uS03b,5,0.015432098765432098,13.820805817605757,227-231
C_uS02a-uS03b,5,0.015432098765432098,10.43326406943855,243-247
C_uS02a-uS03b,6,0.018518518518518517,10.0142499920779,234-239
C_uS02a-uS03b,8,0.024691358024691357,6.8837692041647385,136-143
C_uS02a-uS03b,8,0.024691358024691357,23.439910393080318,160-167
C_uS02a-uS03b,8,0.024691358024691357,21.851473971304355,192-199
C_uS02a-uS03b,9,0.027777777777777776,19.77006468015297,205-213
C_uS02a-uS03b,10,0.030864197530864196,14.95165912957561,173-182
C_uS02a-uS03b,13,0.040123456790123455,27.19328810030559,324-337
C_uS02a-uS03b,25,0.07716049382716049,39.40912181801283,254-278
C_uS02a-uS04b,1,0.003401360544217687,1.1005730242122622,137-137
C_uS02a-uS04b,2,0.006802721088435374,10.468962269266068,1-2
C_uS02a-uS04b,2,0.006802721088435374,6.632194651053276,327-328
C_uS02a-uS04b,3,0.01020408163265306,6.803306498865774,202-204
C_uS02a-uS04b,4,0.013605442176870748,2.6254725020708998,317-320
C_uS02a-uS04b,5,0.017006802721088437,14.212143016326785,144-148
C_uS02a-uS04b,6,0.02040816326530612,11.693145485891568,304-309
C_uS02a-uS04b,7,0.023809523809523808,12.924437268920594,210-216
C_uS02a-uS04b,9,0.030612244897959183,7.971119976118022,266-274
C_uS02a-uS04b,10,0.034013605442176874,19.383976049751105,225-234
C_uS02a-uS04b,10,0.034013605442176874,17.577172788663738,253-262
C_uS02a-uS04b,11,0.03741496598639456,21.47151575625207,341-351
C_uS02a-uS04b,14,0.047619047619047616,25.14354545155122,161-176
C_uS02a-uS05b,1,0.0037735849056603774,1.003908108619291,134-134
C_uS02a-uS05b,1,0.0037735849056603774,2.0379712560755268,358-358
C_uS02a-uS05b,2,0.007547169811320755,9.641025670260989,1-2
C_uS02a-uS05b,2,0.007547169811320755,6.752539828325458,182-183
C_uS02a-uS05b,3,0.011320754716981131,4.0407004912777005,146-148
C_uS02a-uS05b,3,0.011320754716981131,11.864744003408056,245-247
C_uS02a-uS05b,4,0.01509433962264151,12.81010996768073,153-156
C_uS02a-uS05b,4,0.01509433962264151,7.795876455714473,201-204
C_uS02a-uS05b,5,0.018867924528301886,14.298220331133201,304-308
C_uS02a-uS05b,6,0.022641509433962263,7.089043055231272,187-192
C_uS02a-uS05b,6,0.022641509433962263,11.90241417582956,315-320
C_uS02a-uS05b,9,0.033962264150943396,11.192258250680334,231-239
C_uS02a-uS05b,9,0.033962264150943396,17.357802650721,326-335
C_uS02a-uS05b,11,0.04150943396226415,16.245663146008656,213-223
C_uS02a-uS05b,14,0.052830188679245285,18.308730966124596,160-173
C_uS02a-uS05b,21,0.07924528301886792,32.65651565378664,280-300
C_uS02a-uS07b,2,0.008368200836820083,9.353797195474495,1-2
C_uS02a-uS07b,3,0.012552301255230125,14.040451872475117,313-315
C_uS02a-uS07b,4,0.016736401673640166,3.397554651541303,320-323
C_uS02a-uS07b,5,0.02092050209205021,9.315724301614388,272-276
C_uS02a-uS07b,5,0.02092050209205021,13.27715895141094,303-307
C_uS02a-uS07b,5,0.02092050209205021,2.8809674863128194,386-390
C_uS02a-uS07b,7,0.029288702928870293,11.313073874949076,136-142
C_uS02a-uS07b,9,0.03765690376569038,17.586950539486033,184-192
C_uS02a-uS07b,14,0.058577405857740586,30.77430836641039,330-346
C_uS02a-uS07b,15,0.06276150627615062,29.471933192786114,157-172
C_uS02a-uS07b,21,0.08786610878661087,32.79197213241752,203-257
C_uS02a-uS07b,29,0.12133891213389121,29.590637408918997,352-384
C_uS02a-uS08b,1,0.00425531914893617,1.2246719258088887,254-254
C_uS02a-uS08b,1,0.00425531914893617,4.474748592269799,305-305
C_uS02a-uS08b,2,0.00851063829787234,8.939724038268928,2-3
C_uS02a-uS08b,2,0.00851063829787234,3.086261809119417,220-221
C_uS02a-uS08b,2,0.00851063829787234,9.904488706800517,245-246
C_uS02a-uS08b,4,0.01702127659574468,7.119769499333245,134-137
C_uS02a-uS08b,4,0.01702127659574468,10.221134387823778,262-265
C_uS02a-uS08b,6,0.02553191489361702,11.962384273358555,227-232
C_uS02a-uS08b,7,0.029787234042553193,16.682529325747623,196-202
C_uS02a-uS08b,9,0.03829787234042553,20.15156486328854,315-323
C_uS02a-uS08b,13,0.05531914893617021,19.834975347997386,173-185
C_uS02a-uS08b,17,0.07234042553191489,36.40332517825278,283-299
C_uS02a-uS08b,28,0.11914893617021277,29.97446269770131,142-169
C_uS02a-uS09b,1,0.004016064257028112,2.1050760976757643,1-1
C_uS02a-uS09b,1,0.004016064257028112,5.034707595802419,195-195
C_uS02a-uS09b,1,0.004016064257028112,2.679235105977181,229-229
C_uS02a-uS09b,3,0.012048192771084338,4.414492081832271,208-210
C_uS02a-uS09b,4,0.01606425702811245,4.1936613593112595,359-362
C_uS02a-uS09b,5,0.020080321285140562,8.312036110668993,160-164
C_uS02a-uS09b,5,0.020080321285140562,12.401450900539817,236-240
C_uS02a-uS09b,10,0.040160642570281124,11.154351791949608,216-225
C_uS02a-uS09b,14,0.05622489959839357,20.56596197926928,144-158
C_uS02a-uS09b,14,0.05622489959839357,17.94442883569768,322-340
C_uS02a-uS09b,15,0.060240963855421686,32.73403876128925,270-284
C_uS02a-uS09b,16,0.0642570281124498,26.035936683656494,168-183
C_uS02a-uS10b,1,0.0044444444444444444,3.038582912984947,304-304
C_uS02a-uS10b,1,0.0044444444444444444,3.9649160876838883,320-320
C_uS02a-uS10b,2,0.008888888888888889,4.113552305622242,282-283
C_uS02a-uS10b,3,0.013333333333333334,4.33983774996557,336-338
C_uS02a-uS10b,7,0.03111111111111111,24.77297554710431,290-296
C_uS02a-uS10b,8,0.035555555555555556,15.058642850133932,200-207
C_uS02a-uS10b,13,0.057777777777777775,26.60125119226569,182-194
C_uS02a-uS10b,13,0.057777777777777775,23.548571566992372,230-242
C_uS02a-uS10b,14,0.06222222222222222,19.65368375852025,256-269
C_uS02a-uS11b,2,0.008733624454148471,10.013363251550611,1-8
C_uS02a-uS11b,2,0.008733624454148471,4.4910529071260346,178-179
C_uS02a-uS11b,4,0.017467248908296942,14.3426057192734,311-314
C_uS02a-uS11b,5,0.021834061135371178,18.182541816430994,302-306
C_uS02a-uS11b,6,0.026200873362445413,7.59743067981762,200-207
C_uS02a-uS11b,10,0.043668122270742356,13.538577798334591,187-196
C_uS02a-uS11b,13,0.056768558951965066,31.43752644772337,147-159
C_uS02a-uS11b,22,0.09606986899563319,29.546150319816125,214-235
C_uS02a-uS11b,30,0.13100436681222707,53.67328935113801,261-291
C_uS02a-uS12b,6,0.02586206896551724,6.748818785773036,342-347
C_uS02a-uS12b,7,0.03017241379310345,22.995264088090902,252-258
C_uS02a-uS12b,8,0.034482758620689655,11.728454001185511,137-144
C_uS02a-uS12b,8,0.034482758620689655,12.886086175512323,219-226
C_uS02a-uS12b,8,0.034482758620689655,22.864823423076167,234-241
C_uS02a-uS12b,10,0.04310344827586207,13.63002058112731,152-162
C_uS02a-uS12b,14,0.0603448275862069,20.267360462543355,182-195
C_uS02a-uS12b,15,0.06465517241379311,23.632583937122405,201-215
C_uS02a-uS12b,22,0.09482758620689655,44.69776523726593,301-322
C_uS02a-uS13b,2,0.008438818565400843,10.044474243411043,1-3
C_uS02a-uS13b,5,0.02109704641350211,17.181865984871475,164-168
C_uS02a-uS13b,5,0.02109704641350211,15.03221058102698,286-290
C_uS02a-uS13b,6,0.02531645569620253,13.869029802033872,238-243
C_uS02a-uS13b,7,0.029535864978902954,24.522457554818537,307-313
C_uS02a-uS13b,7,0.029535864978902954,8.79130053002012,324-331
C_uS02a-uS13b,10,0.04219409282700422,27.6881441311987,146-157
C_uS02a-uS13b,16,0.06751054852320675,19.88866001857156,173-188
C_uS02a-uS13b,26,0.10970464135021098,39.28382554962072,250-275
C_uS02a-uS15b,1,0.0043859649122807015,4.994651175214902,175-175
C_uS02a-uS15b,2,0.008771929824561403,9.783404760471456,3-4
C_uS02a-uS15b,5,0.021929824561403508,8.189812999279232,250-257
C_uS02a-uS15b,7,0.03070175438596491,18.64091817200952,209-215
C_uS02a-uS15b,9,0.039473684210526314,15.425513999327533,237-245
C_uS02a-uS15b,9,0.039473684210526314,20.50421033758333,316-324
C_uS02a-uS15b,11,0.04824561403508772,18.244821218605743,153-165
C_uS02a-uS15b,20,0.08771929824561403,25.568611068025934,179-198
C_uS02a-uS17b,1,0.004291845493562232,1.8709211840681144,194-194
C_uS02a-uS17b,2,0.008583690987124463,9.33149350228452,1-2
C_uS02a-uS17b,3,0.012875536480686695,11.913286904149125,290-292
C_uS02a-uS17b,4,0.017167381974248927,13.24829759462472,281-284
C_uS02a-uS17b,7,0.030042918454935622,12.43343546089368,299-305
C_uS02a-uS17b,9,0.03862660944206009,16.665095721419807,313-321
C_uS02a-uS17b,12,0.05150214592274678,21.149970063784398,202-213
C_uS02a-uS17b,21,0.09012875536480687,39.3310727772165,168-188
C_uS02a-uS19b,2,0.008733624454148471,4.941724435461092,312-313
C_uS02a-uS19b,4,0.017467248908296942,10.736304513750433,1-4
C_uS02a-uS19b,11,0.048034934497816595,14.15264623285822,293-303
C_uS02a-uS19b,14,0.0611353711790393,29.505233379433633,203-216
C_uS02a-uS19b,14,0.0611353711790393,28.96422087894649,222-235
C_uS02a-uS19b,16,0.06986899563318777,27.818871174434193,178-193
C_uS02a-uS19b,18,0.07860262008733625,21.154923848601822,135-152
C_uS03a-uS02b,1,0.0029940119760479044,1.8770681920626595,105-105
C_uS03a-uS02b,1,0.0029940119760479044,1.8772624053279359,204-204
C_uS03a-uS02b,1,0.0029940119760479044,5.258739948408306,211-211
C_uS03a-uS02b,1,0.0029940119760479044,1.2394018238124247,254-254
C_uS03a-uS02b,1,0.0029940119760479044,1.1447348426800068,278-278
C_uS03a-uS02b,2,0.005988023952095809,5.600652124757475,28-29
C_uS03a-uS02b,3,0.008982035928143712,7.740659270697069,219-221
C_uS03a-uS02b,4,0.011976047904191617,9.704425919596948,57-60
C_uS03a-uS02b,4,0.011976047904191617,8.930022481460778,243-246
C_uS03a-uS02b,5,0.014970059880239521,16.46590486403125,227-231
C_uS03a-uS02b,8,0.023952095808383235,13.295732152932429,42-49
C_uS03a-uS02b,8,0.023952095808383235,14.450479896214564,120-127
C_uS03a-uS02b,10,0.029940119760479042,14.877980862966956,90-99
C_uS03a-uS02b,10,0.029940119760479042,14.573358105426582,137-146
C_uS03a-uS02b,14,0.041916167664670656,16.039830499746635,162-177
C_uS03a-uS02b,16,0.04790419161676647,23.461052210402105,67-83
C_uS03a-uS02b,16,0.04790419161676647,23.511473458409007,183-198
C_uS03a-uS04b,1,0.0030864197530864196,1.3328014086645181,152-152
C_uS03a-uS04b,1,0.0030864197530864196,3.785388450567181,183-183
C_uS03a-uS04b,1,0.0030864197530864196,2.135850357592112,224-224
C_uS03a-uS04b,2,0.006172839506172839,7.043315304111174,12-13
C_uS03a-uS04b,2,0.006172839506172839,9.19559795803902,70-71
C_uS03a-uS04b,2,0.006172839506172839,7.011130116773659,106-107
C_uS03a-uS04b,3,0.009259259259259259,6.415142317584538,217-219
C_uS03a-uS04b,4,0.012345679012345678,8.857512774203435,45-48
C_uS03a-uS04b,6,0.018518518518518517,6.40722826314905,76-82
C_uS03a-uS04b,7,0.021604938271604937,5.2169311490455055,31-39
C_uS03a-uS04b,7,0.021604938271604937,12.098085003669794,89-95
C_uS03a-uS04b,7,0.021604938271604937,9.084331896300633,232-238
C_uS03a-uS04b,7,0.021604938271604937,6.352087589364276,247-257
C_uS03a-uS04b,8,0.024691358024691357,12.812321730275475,140-147
C_uS03a-uS04b,9,0.027777777777777776,12.913343678005619,192-200
C_uS03a-uS04b,12,0.037037037037037035,26.67068017950887,160-171
C_uS03a-uS04b,20,0.06172839506172839,21.67587542897965,113-132
C_uS03a-uS05b,1,0.003134796238244514,4.479667196995175,191-191
C_uS03a-uS05b,2,0.006269592476489028,6.506157637284074,12-13
C_uS03a-uS05b,2,0.006269592476489028,9.338182030481782,130-131
C_uS03a-uS05b,3,0.009404388714733543,4.145071860243097,282-284
C_uS03a-uS05b,4,0.012539184952978056,9.849179874200953,265-268
C_uS03a-uS05b,6,0.018808777429467086,11.198427099003968,155-160
C_uS03a-uS05b,8,0.025078369905956112,14.189806590415866,100-107
C_uS03a-uS05b,11,0.034482758620689655,16.296752188691553,136-146
C_uS03a-uS05b,12,0.03761755485893417,11.726354812885013,75-94
C_uS03a-uS05b,12,0.03761755485893417,16.970878480507128,113-124
C_uS03a-uS05b,14,0.0438871473354232,12.32846200666855,239-252
C_uS03a-uS05b,15,0.047021943573667714,14.539540720322083,164-178
C_uS03a-uS05b,36,0.11285266457680251,54.15076783105457,198-235
C_uS03a-uS07b,1,0.003246753246753247,1.1871593364938466,12-12
C_uS03a-uS07b,1,0.003246753246753247,4.792655638895995,204-204
C_uS03a-uS07b,2,0.006493506493506494,6.399164009090206,154-155
C_uS03a-uS07b,2,0.006493506493506494,3.422640528409539,177-178
C_uS03a-uS07b,5,0.016233766233766232,10.615297519478217,28-32
C_uS03a-uS07b,6,0.01948051948051948,10.365262257773235,140-145
C_uS03a-uS07b,7,0.022727272727272728,9.970497086938632,96-102
C_uS03a-uS07b,7,0.022727272727272728,16.374157829607693,127-133
C_uS03a-uS07b,12,0.03896103896103896,20.51508389780305,46-57
C_uS03a-uS07b,12,0.03896103896103896,18.611997966055256,181-192
C_uS03a-uS07b,15,0.048701298701298704,19.158079815651934,105-119
C_uS03a-uS07b,20,0.06493506493506493,24.57113884875237,208-227
C_uS03a-uS08b,1,0.0033112582781456954,2.7352916515955155,215-215
C_uS03a-uS08b,6,0.019867549668874173,11.482108458783294,62-67
C_uS03a-uS08b,6,0.019867549668874173,11.735445654917768,86-91
C_uS03a-uS08b,6,0.019867549668874173,13.505288283655641,207-212
C_uS03a-uS08b,8,0.026490066225165563,7.841643530572929,124-131
C_uS03a-uS08b,14,0.046357615894039736,28.17563472014666,105-118
C_uS03a-uS08b,16,0.052980132450331126,24.548300844079215,12-27
C_uS03a-uS08b,18,0.059602649006622516,25.341989713695973,41-58
C_uS03a-uS08b,20,0.06622516556291391,41.12202216651607,155-174
C_uS03a-uS09b,3,0.008746355685131196,5.633674399227998,163-165
C_uS03a-uS09b,3,0.008746355685131196,10.252635989768773,233-235
C_uS03a-uS09b,5,0.014577259475218658,10.739738881496194,93-98
C_uS03a-uS09b,5,0.014577259475218658,2.623594882419368,129-133
C_uS03a-uS09b,6,0.01749271137026239,13.648590112397695,111-116
C_uS03a-uS09b,6,0.01749271137026239,9.032775002566918,179-184
C_uS03a-uS09b,7,0.02040816326530612,14.276980683579703,148-154
C_uS03a-uS09b,9,0.026239067055393587,20.18396748960121,135-143
C_uS03a-uS09b,17,0.04956268221574344,26.971038881532426,67-83
C_uS03a-uS09b,22,0.0641399416909621,36.88307584775064,190-213
C_uS03a-uS10b,2,0.006644518272425249,6.7189995819026604,127-128
C_uS03a-uS10b,5,0.016611295681063124,6.819220396519423,152-156
C_uS03a-uS10b,6,0.019933554817275746,21.644180533256566,199-204
C_uS03a-uS10b,12,0.03986710963455149,22.328679126696763,85-98
C_uS03a-uS10b,16,0.053156146179401995,24.698785185942665,133-149
C_uS03a-uS10b,45,0.14950166112956811,47.09450412499144,12-58
C_uS03a-uS11b,1,0.003355704697986577,4.738571461490828,12-12
C_uS03a-uS11b,4,0.013422818791946308,5.3881127966209235,118-121
C_uS03a-uS11b,7,0.02348993288590604,7.684721244940249,33-41
C_uS03a-uS11b,9,0.030201342281879196,15.376919572601954,67-75
C_uS03a-uS11b,22,0.0738255033557047,33.234248499889,190-214
C_uS03a-uS11b,26,0.087248322147651,37.22724072065813,79-107
C_uS03a-uS11b,32,0.10738255033557047,56.45190985321561,128-160
