File name,Segment length,Normalized segment length,Total segment weight,Alignment position
A_BBS30012,4,0.0110803324099723,15.256764705882354,41-44
A_BBS30012,5,0.013850415512465374,4.274411764705883,87-91
A_BBS30012,5,0.013850415512465374,7.870000000000002,95-99
A_BBS30012,5,0.013850415512465374,7.515588235294119,185-189
A_BBS30012,6,0.01662049861495845,6.918529411764707,59-64
A_BBS30012,7,0.019390581717451522,10.27794117647059,75-82
A_BBS30012,7,0.019390581717451522,9.125882352941176,104-111
A_BBS30012,7,0.019390581717451522,9.180000000000001,170-178
A_BBS30012,10,0.027700831024930747,9.042352941176473,292-302
A_BBS30012,10,0.027700831024930747,30.959705882352942,322-332
A_BBS30012,10,0.027700831024930747,18.10382352941177,356-365
A_BBS30012,13,0.036011080332409975,31.396470588235292,151-165
A_BBS30012,13,0.036011080332409975,48.59441176470588,373-385
A_BBS30012,15,0.04155124653739612,28.66411764705883,393-408
A_BBS30012,24,0.0664819944598338,59.71617647058824,209-233
A_BBS30012,26,0.07202216066481995,77.47852941176471,4-30
A_BBS30012,27,0.07479224376731301,22.32588235294118,254-287
A_BBS30013,1,0.0021551724137931034,2.6364285714285716,23-23
A_BBS30013,1,0.0021551724137931034,3.850714285714287,119-119
A_BBS30013,1,0.0021551724137931034,1.0270991253644315,127-127
A_BBS30013,1,0.0021551724137931034,2.6393440233236154,131-131
A_BBS30013,1,0.0021551724137931034,2.839927113702624,155-155
A_BBS30013,1,0.0021551724137931034,3.219518950437318,160-160
A_BBS30013,1,0.0021551724137931034,2.4021720116618077,184-184
A_BBS30013,1,0.0021551724137931034,4.8798688046647225,199-199
A_BBS30013,1,0.0021551724137931034,1.3244752186588926,231-231
A_BBS30013,1,0.0021551724137931034,2.1935714285714285,278-278
A_BBS30013,1,0.0021551724137931034,1.1128134110787176,307-307
A_BBS30013,1,0.0021551724137931034,1.1116472303206997,397-397
A_BBS30013,1,0.0021551724137931034,1.1859912536443153,403-403
A_BBS30013,1,0.0021551724137931034,1.6480903790087467,428-428
A_BBS30013,1,0.0021551724137931034,1.9250583090379014,480-480
A_BBS30013,2,0.004310344827586207,5.717026239067055,260-261
A_BBS30013,2,0.004310344827586207,3.2724198250728866,312-313
A_BBS30013,3,0.00646551724137931,2.405801749271138,235-237
A_BBS30013,3,0.00646551724137931,7.424460641399417,248-250
A_BBS30013,3,0.00646551724137931,5.421545189504375,265-267
A_BBS30013,3,0.00646551724137931,17.48071428571429,327-329
A_BBS30013,3,0.00646551724137931,8.720364431486882,438-441
A_BBS30013,4,0.008620689655172414,9.777944606413996,379-382
A_BBS30013,4,0.008620689655172414,12.203309037900874,456-459
A_BBS30013,4,0.008620689655172414,9.568032069970846,484-487
A_BBS30013,5,0.010775862068965518,6.834650145772596,319-323
A_BBS30013,6,0.01293103448275862,22.540145772594755,55-60
A_BBS30013,6,0.01293103448275862,10.451093294460643,221-226
A_BBS30013,7,0.015086206896551725,15.488556851311955,13-19
A_BBS30013,7,0.015086206896551725,22.971778425655973,364-370
A_BBS30013,8,0.017241379310344827,33.91943148688047,188-195
A_BBS30013,8,0.017241379310344827,6.75125364431487,353-360
A_BBS30013,8,0.017241379310344827,20.57527696793003,465-472
A_BBS30013,8,0.017241379310344827,12.789285714285715,495-502
A_BBS30013,13,0.028017241379310345,37.350918367346935,28-40
A_BBS30013,13,0.028017241379310345,22.785728862973766,165-177
A_BBS30013,13,0.028017241379310345,12.414198250728866,282-294
A_BBS30013,36,0.07758620689655173,78.27431486880467,64-99
A_BBS30014_A,1,0.004629629629629629,1.0160489510489512,44-44
A_BBS30014_A,1,0.004629629629629629,2.3684965034965035,123-123
A_BBS30014_A,1,0.004629629629629629,1.8726923076923083,148-148
A_BBS30014_A,1,0.004629629629629629,2.246818181818182,153-153
A_BBS30014_A,1,0.004629629629629629,1.4426223776223779,188-188
A_BBS30014_A,3,0.013888888888888888,5.388741258741259,4-6
A_BBS30014_A,3,0.013888888888888888,4.025104895104896,15-17
A_BBS30014_A,3,0.013888888888888888,6.2089860139860145,91-93
A_BBS30014_A,3,0.013888888888888888,12.75444055944056,157-159
A_BBS30014_A,5,0.023148148148148147,5.553041958041959,33-37
A_BBS30014_A,5,0.023148148148148147,6.784475524475527,140-144
A_BBS30014_A,6,0.027777777777777776,21.750839160839163,24-29
A_BBS30014_A,7,0.032407407407407406,12.141118881118881,201-207
A_BBS30014_A,8,0.037037037037037035,27.54877622377623,53-60
A_BBS30014_A,11,0.05092592592592592,24.538811188811188,98-108
A_BBS30014_A,12,0.05555555555555555,30.03891608391609,169-181
A_BBS30014_A,15,0.06944444444444445,22.017902097902105,212-227
A_BBS30014_A,16,0.07407407407407407,48.18562937062937,66-81
A_BBS30014_B,1,0.004464285714285714,2.3848863636363644,113-113
A_BBS30014_B,2,0.008928571428571428,3.7834090909090907,43-44
A_BBS30014_B,2,0.008928571428571428,3.6186363636363637,145-146
A_BBS30014_B,3,0.013392857142857142,5.001590909090909,4-6
A_BBS30014_B,3,0.013392857142857142,2.787954545454546,15-17
A_BBS30014_B,3,0.013392857142857142,5.564318181818182,96-98
A_BBS30014_B,3,0.013392857142857142,5.23534090909091,117-119
A_BBS30014_B,5,0.022321428571428572,15.438636363636363,25-29
A_BBS30014_B,5,0.022321428571428572,6.2222727272727285,33-37
A_BBS30014_B,5,0.022321428571428572,4.455795454545456,125-129
A_BBS30014_B,6,0.026785714285714284,9.757727272727273,104-109
A_BBS30014_B,7,0.03125,9.398295454545455,163-170
A_BBS30014_B,9,0.04017857142857143,6.246931818181818,150-158
A_BBS30014_B,11,0.049107142857142856,27.00193181818182,176-186
A_BBS30014_B,12,0.05357142857142857,33.44863636363636,52-63
A_BBS30014_B,17,0.07589285714285714,41.68363636363636,70-86
A_BBS30014_B,28,0.125,32.88488636363637,208-235
A_BBS30015,1,0.0078125,1.681666666666667,128-128
A_BBS30015,2,0.015625,9.102222222222224,70-71
A_BBS30015,3,0.0234375,13.861666666666666,122-124
A_BBS30015,10,0.078125,39.510555555555555,107-116
A_BBS30015,14,0.109375,25.557222222222226,49-62
A_BBS30015,15,0.1171875,32.91388888888889,86-100
A_BBS30015,27,0.2109375,50.57833333333334,5-31
A_BBS30016,1,0.01639344262295082,1.731666666666667,49-49
A_BBS30016,1,0.01639344262295082,1.0588271604938275,53-53
A_BBS30016,1,0.01639344262295082,1.8501851851851856,59-59
A_BBS30016,2,0.03278688524590164,5.452222222222222,4-5
A_BBS30016,4,0.06557377049180328,6.75962962962963,42-45
A_BBS30016,8,0.13114754098360656,22.275987654320986,29-36
A_BBS30016,12,0.19672131147540983,21.926172839506172,9-21
A_BBS30019,1,0.0035971223021582736,1.7351388888888892,18-18
A_BBS30019,1,0.0035971223021582736,2.413263888888889,43-43
A_BBS30019,1,0.0035971223021582736,2.037222222222222,92-92
A_BBS30019,1,0.0035971223021582736,1.2177777777777778,156-156
A_BBS30019,1,0.0035971223021582736,1.326805555555556,184-184
A_BBS30019,1,0.0035971223021582736,1.469513888888889,195-195
A_BBS30019,1,0.0035971223021582736,7.065,242-242
A_BBS30019,1,0.0035971223021582736,1.2011111111111112,285-285
A_BBS30019,3,0.01079136690647482,11.472777777777779,149-151
A_BBS30019,4,0.014388489208633094,3.3550000000000004,214-217
A_BBS30019,4,0.014388489208633094,4.609583333333333,221-224
A_BBS30019,5,0.017985611510791366,4.066527777777779,50-54
A_BBS30019,5,0.017985611510791366,10.934305555555557,232-236
A_BBS30019,6,0.02158273381294964,3.3227777777777785,101-106
A_BBS30019,7,0.025179856115107913,17.860069444444445,62-68
A_BBS30019,7,0.025179856115107913,19.159305555555555,172-178
A_BBS30019,8,0.02877697841726619,8.242708333333335,32-39
A_BBS30019,13,0.046762589928057555,24.278680555555553,2-14
A_BBS30019,18,0.06474820143884892,20.696458333333332,128-145
A_BBS30019,26,0.09352517985611511,59.062222222222225,247-272
A_BBS30020_A,1,0.010101010101010102,2.5195454545454545,30-30
A_BBS30020_A,1,0.010101010101010102,1.0392424242424243,34-34
A_BBS30020_A,4,0.04040404040404041,10.195,42-45
A_BBS30020_A,5,0.050505050505050504,6.967727272727274,56-60
A_BBS30020_A,9,0.09090909090909091,12.808181818181819,17-25
A_BBS30020_A,9,0.09090909090909091,16.895909090909093,98-106
A_BBS30020_A,11,0.1111111111111111,19.39439393939394,65-75
A_BBS30020_B,1,0.011494252873563218,1.0650000000000002,4-4
A_BBS30020_B,1,0.011494252873563218,5.4399999999999995,76-76
A_BBS30020_B,1,0.011494252873563218,5.8149999999999995,80-80
A_BBS30020_B,2,0.022988505747126436,4.67375,87-88
A_BBS30020_B,8,0.09195402298850575,25.528125000000003,30-38
A_BBS30020_B,14,0.16091954022988506,19.450000000000003,9-22
A_BBS30020_B,15,0.1724137931034483,22.401875,55-69
A_BBS30021_A,1,0.00425531914893617,2.098868092691623,27-27
A_BBS30021_A,1,0.00425531914893617,1.833627450980393,43-43
A_BBS30021_A,1,0.00425531914893617,1.382884729649436,147-147
A_BBS30021_A,1,0.00425531914893617,1.3200802139037437,162-162
A_BBS30021_A,1,0.00425531914893617,1.0521063576945935,241-241
A_BBS30021_A,1,0.00425531914893617,1.6916785502079623,256-256
A_BBS30021_A,2,0.00851063829787234,2.8160962566844923,153-154
A_BBS30021_A,2,0.00851063829787234,5.771532976827094,172-173
A_BBS30021_A,3,0.01276595744680851,4.047468805704099,166-168
A_BBS30021_A,3,0.01276595744680851,10.356319073083778,260-262
A_BBS30021_A,8,0.03404255319148936,14.053107546048725,119-126
A_BBS30021_A,10,0.0425531914893617,16.073303624480094,54-63
A_BBS30021_A,10,0.0425531914893617,10.386316102198457,102-111
A_BBS30021_A,11,0.04680851063829787,17.59867201426025,179-189
A_BBS30021_A,11,0.04680851063829787,16.87020796197267,275-285
A_BBS30021_A,15,0.06382978723404255,17.19148247177659,220-234
A_BBS30021_A,18,0.07659574468085106,41.6866577540107,2-23
A_BBS30021_B,1,0.004424778761061947,1.8809263705482195,27-27
A_BBS30021_B,1,0.004424778761061947,2.205056022408964,63-63
A_BBS30021_B,1,0.004424778761061947,1.8257843137254905,86-86
A_BBS30021_B,1,0.004424778761061947,1.829905962384954,147-147
A_BBS30021_B,2,0.008849557522123894,3.7427250900360143,169-170
A_BBS30021_B,4,0.017699115044247787,8.145140056022408,55-58
A_BBS30021_B,4,0.017699115044247787,5.288171268507404,151-154
A_BBS30021_B,4,0.017699115044247787,4.863093237294919,174-179
A_BBS30021_B,4,0.017699115044247787,2.560972388955583,234-237
A_BBS30021_B,7,0.030973451327433628,5.620384153661465,39-45
A_BBS30021_B,7,0.030973451327433628,15.495974389755904,118-124
A_BBS30021_B,7,0.030973451327433628,14.515116046418568,183-189
A_BBS30021_B,8,0.035398230088495575,12.588039215686276,241-261
A_BBS30021_B,11,0.048672566371681415,14.645170068027214,96-106
A_BBS30021_B,11,0.048672566371681415,11.03059023609444,277-287
A_BBS30021_B,12,0.05309734513274336,11.072086834733895,219-230
A_BBS30021_B,19,0.084070796460177,44.379933973589445,1-23
A_BBS30021_C,1,0.004739336492890996,6.0649999999999995,58-58
A_BBS30021_C,1,0.004739336492890996,1.1274613481756341,63-63
A_BBS30021_C,1,0.004739336492890996,1.5752040816326534,110-110
A_BBS30021_C,1,0.004739336492890996,4.266607915893631,124-124
A_BBS30021_C,1,0.004739336492890996,1.6792238713667285,154-154
A_BBS30021_C,1,0.004739336492890996,1.6762554112554118,241-241
A_BBS30021_C,2,0.009478672985781991,3.7807111935683375,27-28
A_BBS30021_C,2,0.009478672985781991,3.442183055040199,169-170
A_BBS30021_C,2,0.009478672985781991,3.3703215831787268,234-235
A_BBS30021_C,2,0.009478672985781991,7.435998763141621,260-261
A_BBS30021_C,3,0.014218009478672985,6.064446505875077,41-43
A_BBS30021_C,3,0.014218009478672985,3.7285157699443414,147-149
A_BBS30021_C,3,0.014218009478672985,3.593821892393321,177-179
A_BBS30021_C,3,0.014218009478672985,4.79852195423624,275-277
A_BBS30021_C,5,0.023696682464454975,7.468596165739024,102-106
A_BBS30021_C,5,0.023696682464454975,5.7055782312925185,281-285
A_BBS30021_C,7,0.03317535545023697,17.74274891774892,183-189
A_BBS30021_C,10,0.04739336492890995,15.457476808905382,74-83
A_BBS30021_C,11,0.052132701421800945,27.159029066171925,220-230
A_BBS30021_C,15,0.07109004739336493,42.603562152133584,5-23
A_BBS30022,1,0.009900990099009901,6.0649999999999995,88-88
A_BBS30022,3,0.0297029702970297,3.6852272727272735,64-66
A_BBS30022,3,0.0297029702970297,6.721590909090909,100-102
A_BBS30022,6,0.0594059405940594,18.880000000000003,23-28
A_BBS30022,6,0.0594059405940594,5.364772727272728,107-112
A_BBS30022,7,0.06930693069306931,12.19727272727273,33-39
A_BBS30022,7,0.06930693069306931,6.097272727272728,72-78
A_BBS30022,19,0.18811881188118812,47.10590909090909,1-19
A_BBS30023_A,1,0.003401360544217687,1.7594444444444448,44-44
A_BBS30023_A,1,0.003401360544217687,1.1969444444444446,254-254
A_BBS30023_A,1,0.003401360544217687,1.1538888888888892,305-305
A_BBS30023_A,1,0.003401360544217687,1.9038888888888892,311-311
A_BBS30023_A,1,0.003401360544217687,1.2386111111111113,331-331
A_BBS30023_A,3,0.01020408163265306,6.367222222222222,149-151
A_BBS30023_A,4,0.013605442176870748,3.067500000000001,53-56
A_BBS30023_A,4,0.013605442176870748,2.243888888888889,225-228
A_BBS30023_A,4,0.013605442176870748,4.005000000000001,239-242
A_BBS30023_A,5,0.017006802721088437,6.004027777777779,36-40
A_BBS30023_A,6,0.02040816326530612,5.659583333333334,127-132
A_BBS30023_A,6,0.02040816326530612,10.461111111111112,169-174
A_BBS30023_A,7,0.023809523809523808,20.45388888888889,137-143
A_BBS30023_A,9,0.030612244897959183,27.379305555555554,213-221
A_BBS30023_A,10,0.034013605442176874,6.216666666666667,86-95
A_BBS30023_A,10,0.034013605442176874,18.59138888888889,102-111
A_BBS30023_A,13,0.04421768707482993,18.910555555555558,69-81
A_BBS30023_A,23,0.0782312925170068,44.47375000000001,1-28
A_BBS30023_B,1,0.0035087719298245615,1.5509375000000003,1-1
A_BBS30023_B,1,0.0035087719298245615,1.2329687500000006,56-56
A_BBS30023_B,1,0.0035087719298245615,1.3071875000000006,282-282
A_BBS30023_B,1,0.0035087719298245615,5.0024999999999995,305-305
A_BBS30023_B,1,0.0035087719298245615,2.3802343750000006,311-311
A_BBS30023_B,3,0.010526315789473684,3.2139843750000003,50-52
A_BBS30023_B,5,0.017543859649122806,6.79671875,149-153
A_BBS30023_B,5,0.017543859649122806,4.895390625000001,318-322
A_BBS30023_B,6,0.021052631578947368,12.878749999999998,76-81
A_BBS30023_B,6,0.021052631578947368,12.1125,330-335
A_BBS30023_B,7,0.02456140350877193,9.228671875000002,89-95
