File name,Segment length,Normalized segment length,Total segment weight,Alignment position
bL27CP-uL16b-31,4,0.031496062992125984,2.4983643977318577,16-19
bL27CP-uL16b-31,9,0.07086614173228346,19.024267005099777,32-40
bL27CP-uL16b-31,10,0.07874015748031496,19.507855536160392,4-13
bL27CP-uL16b-31,12,0.09448818897637795,25.10526385170305,86-97
bL27CP-uL16b-31,13,0.10236220472440945,19.52613666396433,57-69
casp9-mcasp_struct,1,0.0015174506828528073,1.3766828797916808,112-112
casp9-mcasp_struct,1,0.0015174506828528073,2.0878816334890575,171-171
casp9-mcasp_struct,1,0.0015174506828528073,1.8771141284046022,216-216
casp9-mcasp_struct,1,0.0015174506828528073,1.1085562606483963,330-330
casp9-mcasp_struct,1,0.0015174506828528073,4.523637588511367,528-528
casp9-mcasp_struct,1,0.0015174506828528073,1.4696837967436558,610-610
casp9-mcasp_struct,5,0.007587253414264037,3.709819625685521,123-127
casp9-mcasp_struct,5,0.007587253414264037,15.604183844128475,376-380
casp9-mcasp_struct,6,0.009104704097116844,18.97371874738246,464-469
casp9-mcasp_struct,7,0.010622154779969651,9.151129480997685,793-799
casp9-mcasp_struct,8,0.012139605462822459,4.636412507283302,363-370
casp9-mcasp_struct,8,0.012139605462822459,14.999841722006668,661-668
casp9-mcasp_struct,8,0.012139605462822459,11.899744572706897,700-707
casp9-mcasp_struct,16,0.024279210925644917,15.457370555485575,732-751
casp9-mcasp_struct,16,0.024279210925644917,21.656313202077087,757-787
casp9-mcasp_struct,17,0.025796661608497723,14.890026217067915,616-632
casp9-mcasp_struct,20,0.030349013657056147,36.201131832486354,534-553
casp9-mcasp_struct,23,0.03490136570561457,39.77296382079707,436-458
casp9-mcasp_struct,26,0.03945371775417299,36.7093031970854,487-513
casp9-mcasp_struct,33,0.05007587253414264,46.25450432492538,389-421
seq-bS01-RNAP7Ca,1,0.0016339869281045752,1.090395492815571,666-666
seq-bS01-RNAP7Ca,3,0.004901960784313725,3.336787215595826,366-369
seq-bS01-RNAP7Ca,3,0.004901960784313725,4.6205690960362285,540-542
seq-bS01-RNAP7Ca,5,0.008169934640522876,7.185152676632636,656-660
seq-bS01-RNAP7Ca,6,0.00980392156862745,14.071070695396868,375-380
seq-bS01-RNAP7Ca,8,0.013071895424836602,13.026156728371696,502-509
seq-bS01-RNAP7Ca,8,0.013071895424836602,27.962632369194917,642-649
seq-bS01-RNAP7Ca,10,0.016339869281045753,17.03888991385695,519-530
seq-bS01-RNAP7Ca,17,0.027777777777777776,37.712390095638376,609-625
seq-bS01-RNAP7Ca,23,0.03758169934640523,25.49922811052705,440-474
seq-bS01-RNAP7Ca,38,0.06209150326797386,110.8558060884365,550-594
uL02b-bL34,2,0.006944444444444444,6.536137502036423,314-315
uL02b-bL34,4,0.013888888888888888,13.661958868824842,127-130
uL02b-bL34,27,0.09375,50.389079503582366,321-347
uL02c-aL37,1,0.0035460992907801418,1.3031578406407713,298-298
uL02c-aL37,3,0.010638297872340425,10.304037571701596,2-4
uL02c-aL37,8,0.028368794326241134,17.55228314207,260-267
uL02c-aL37,10,0.03546099290780142,24.90386693939488,273-282
uL03a-aIF5,1,0.001597444089456869,6.017610267126135,20-20
uL03a-aIF5,1,0.001597444089456869,1.0213392169644442,161-161
uL03a-aIF5,1,0.001597444089456869,1.1454396060845922,463-463
uL03a-aIF5,2,0.003194888178913738,2.672707894704681,345-346
uL03a-aIF5,2,0.003194888178913738,2.6982904435237227,554-555
uL03a-aIF5,3,0.004792332268370607,7.509837094011333,54-56
uL03a-aIF5,3,0.004792332268370607,7.648542189967072,421-423
uL03a-aIF5,3,0.004792332268370607,6.472948201476681,608-610
uL03a-aIF5,3,0.004792332268370607,7.364038933484028,616-618
uL03a-aIF5,4,0.006389776357827476,14.530762586264848,434-437
uL03a-aIF5,5,0.007987220447284345,7.9225253007832555,190-194
uL03a-aIF5,5,0.007987220447284345,6.166591447819699,665-669
uL03a-aIF5,6,0.009584664536741214,7.069042527507072,165-170
uL03a-aIF5,6,0.009584664536741214,16.514071498544418,368-373
uL03a-aIF5,6,0.009584664536741214,16.556790661836533,496-501
uL03a-aIF5,6,0.009584664536741214,17.21449450854334,545-550
uL03a-aIF5,7,0.011182108626198083,16.04368968482672,178-184
uL03a-aIF5,7,0.011182108626198083,13.165248310288394,356-362
uL03a-aIF5,9,0.01437699680511182,19.0064441735575,149-157
uL03a-aIF5,10,0.01597444089456869,21.45263287075385,397-406
uL03a-aIF5,13,0.020766773162939296,16.05953917383067,133-145
uL03a-aIF5,13,0.020766773162939296,18.04249695097682,690-702
uL03a-aIF5,14,0.022364217252396165,20.52273278004941,296-312
uL03a-aIF5,15,0.023961661341853034,28.3266236742334,511-525
uL03a-aIF5,18,0.02875399361022364,26.6483382939252,66-83
uL03a-aIF5,20,0.03194888178913738,33.67214221531792,320-340
uL03a-aIF5,21,0.03354632587859425,34.767825452987395,632-655
uL03a-aIF5,22,0.03514376996805112,18.01359854645129,204-250
uL03a-aRNAPA,3,0.012048192771084338,5.67160823408927,18-20
uL03a-aRNAPA,3,0.012048192771084338,8.409966201194683,79-81
uL03a-aRNAPA,3,0.012048192771084338,7.523684475410274,93-95
uL03a-aRNAPA,3,0.012048192771084338,8.266854092908874,244-247
uL03a-aRNAPA,4,0.01606425702811245,9.158249192796127,260-263
uL03a-aRNAPA,5,0.020080321285140562,9.36391443356932,142-147
uL03a-aRNAPA,7,0.028112449799196786,13.455681891066606,181-187
uL03a-aRNAPA,9,0.03614457831325301,9.736188318193035,54-62
uL03a-aRNAPA,12,0.04819277108433735,20.462886379201766,154-165
uL03a-aRNAPA,12,0.04819277108433735,18.995315353712424,222-234
uL03a-aRNAPA,14,0.05622489959839357,22.337715240416827,105-129
uL03a-aRNAPA,27,0.10843373493975904,47.18704214499993,23-49
uL03a-aRNAPA2,1,0.0022675736961451248,2.040962681924687,79-79
uL03a-aRNAPA2,1,0.0022675736961451248,4.030442096126718,86-86
uL03a-aRNAPA2,1,0.0022675736961451248,1.120710943438744,114-114
uL03a-aRNAPA2,1,0.0022675736961451248,1.0542217623831944,250-250
uL03a-aRNAPA2,1,0.0022675736961451248,1.7052034388589261,340-340
uL03a-aRNAPA2,1,0.0022675736961451248,1.4735386592654884,347-347
uL03a-aRNAPA2,2,0.0045351473922902496,4.356319395733167,263-264
uL03a-aRNAPA2,2,0.0045351473922902496,5.401010558010635,284-285
uL03a-aRNAPA2,3,0.006802721088435374,3.0157242180510395,55-57
uL03a-aRNAPA2,3,0.006802721088435374,9.598082114787761,120-122
uL03a-aRNAPA2,3,0.006802721088435374,7.734050214213019,445-447
uL03a-aRNAPA2,5,0.011337868480725623,11.232350176052833,402-406
uL03a-aRNAPA2,5,0.011337868480725623,5.6169577570845615,432-436
uL03a-aRNAPA2,5,0.011337868480725623,6.477523549579592,528-532
uL03a-aRNAPA2,6,0.013605442176870748,17.041427700275708,131-136
uL03a-aRNAPA2,7,0.015873015873015872,6.735464501552248,167-173
uL03a-aRNAPA2,7,0.015873015873015872,9.390545587708603,423-430
uL03a-aRNAPA2,8,0.018140589569160998,16.364076800389256,483-493
uL03a-aRNAPA2,9,0.02040816326530612,14.617817274431925,100-108
uL03a-aRNAPA2,11,0.024943310657596373,11.597515243632783,194-207
uL03a-aRNAPA2,12,0.027210884353741496,11.098140654267649,23-36
uL03a-aRNAPA2,12,0.027210884353741496,10.750374240730922,146-158
uL03a-aRNAPA2,13,0.02947845804988662,22.986960045248892,513-525
uL03a-aRNAPA2,14,0.031746031746031744,22.44816938989802,361-400
uL03a-aRNAPA2,17,0.03854875283446712,10.517771110648317,537-556
uL03a-aRNAPA2,21,0.047619047619047616,26.999312615091167,453-479
uL03a-aRNAPA2,26,0.05895691609977324,27.91941625559587,307-332
uL03a-aRNAPB-ClustalW,1,0.002004008016032064,2.560923637805716,201-201
uL03a-aRNAPB-ClustalW,1,0.002004008016032064,4.107341925712204,383-383
uL03a-aRNAPB-ClustalW,1,0.002004008016032064,4.664793718382494,457-457
uL03a-aRNAPB-ClustalW,1,0.002004008016032064,3.8559481614124347,561-561
uL03a-aRNAPB-ClustalW,1,0.002004008016032064,1.0055101974077705,599-599
uL03a-aRNAPB-ClustalW,2,0.004008016032064128,4.725671010304965,166-167
uL03a-aRNAPB-ClustalW,2,0.004008016032064128,5.787350585626594,258-259
uL03a-aRNAPB-ClustalW,2,0.004008016032064128,8.824571915818634,417-418
uL03a-aRNAPB-ClustalW,3,0.006012024048096192,9.576341769854817,4-6
uL03a-aRNAPB-ClustalW,3,0.006012024048096192,6.046925716399704,12-14
uL03a-aRNAPB-ClustalW,3,0.006012024048096192,6.485513233535697,159-161
uL03a-aRNAPB-ClustalW,3,0.006012024048096192,3.13412431159421,548-550
uL03a-aRNAPB-ClustalW,4,0.008016032064128256,3.485375355218964,232-235
uL03a-aRNAPB-ClustalW,4,0.008016032064128256,4.8489907942760215,330-333
uL03a-aRNAPB-ClustalW,4,0.008016032064128256,12.909056365768617,590-593
uL03a-aRNAPB-ClustalW,5,0.01002004008016032,4.8904366794483,267-273
uL03a-aRNAPB-ClustalW,5,0.01002004008016032,10.104437685959297,345-349
uL03a-aRNAPB-ClustalW,5,0.01002004008016032,10.363787172750467,371-375
uL03a-aRNAPB-ClustalW,5,0.01002004008016032,13.908289220093977,441-445
uL03a-aRNAPB-ClustalW,6,0.012024048096192385,4.280783896708481,244-249
uL03a-aRNAPB-ClustalW,6,0.012024048096192385,11.580181119630547,277-282
uL03a-aRNAPB-ClustalW,8,0.01603206412825651,10.021119494410035,495-502
uL03a-aRNAPB-ClustalW,9,0.018036072144288578,13.64225046802086,57-65
uL03a-aRNAPB-ClustalW,9,0.018036072144288578,19.44826279659843,309-317
uL03a-aRNAPB-ClustalW,13,0.026052104208416832,27.256261396503444,355-367
uL03a-aRNAPB-ClustalW,16,0.03206412825651302,15.341811910462827,39-54
uL03a-aRNAPB-ClustalW,17,0.03406813627254509,28.127690748442046,389-405
uL03a-aRNAPB-ClustalW,21,0.04208416833667335,38.08364765214002,564-584
uL03a-aRNAPB-ClustalW,22,0.04408817635270541,36.41772516929287,71-134
uL03a-aRNPA-ClustalW,1,0.0010309278350515464,3.1331838550737605,406-406
uL03a-aRNPA-ClustalW,1,0.0010309278350515464,5.580922626544837,426-426
uL03a-aRNPA-ClustalW,1,0.0010309278350515464,3.3012580688998954,434-434
uL03a-aRNPA-ClustalW,1,0.0010309278350515464,1.3639194718149867,518-518
uL03a-aRNPA-ClustalW,1,0.0010309278350515464,1.1652744568233453,526-526
uL03a-aRNPA-ClustalW,1,0.0010309278350515464,2.159226190867424,584-584
uL03a-aRNPA-ClustalW,1,0.0010309278350515464,2.0029252159922564,1122-1122
uL03a-aRNPA-ClustalW,1,0.0010309278350515464,5.909379909290268,1131-1131
uL03a-aRNPA-ClustalW,2,0.002061855670103093,4.969688719046177,914-915
uL03a-aRNPA-ClustalW,3,0.003092783505154639,9.311153439605068,569-571
uL03a-aRNPA-ClustalW,3,0.003092783505154639,9.277235846443702,1068-1070
uL03a-aRNPA-ClustalW,4,0.004123711340206186,8.773948646425671,1112-1115
uL03a-aRNPA-ClustalW,5,0.005154639175257732,10.01653099635282,440-444
uL03a-aRNPA-ClustalW,5,0.005154639175257732,10.146190726698478,972-976
uL03a-aRNPA-ClustalW,6,0.006185567010309278,6.330878436339087,78-83
uL03a-aRNPA-ClustalW,7,0.007216494845360825,14.183618123296597,1015-1021
uL03a-aRNPA-ClustalW,7,0.007216494845360825,22.00378174537681,1101-1107
uL03a-aRNPA-ClustalW,7,0.007216494845360825,9.325174531762832,1155-1161
uL03a-aRNPA-ClustalW,8,0.008247422680412371,12.598242405345742,478-485
uL03a-aRNPA-ClustalW,9,0.009278350515463918,10.194150518045836,210-218
uL03a-aRNPA-ClustalW,9,0.009278350515463918,14.657713607563387,947-955
uL03a-aRNPA-ClustalW,9,0.009278350515463918,10.272428835806668,984-992
uL03a-aRNPA-ClustalW,10,0.010309278350515464,19.7477938639825,1135-1144
uL03a-aRNPA-ClustalW,12,0.012371134020618556,18.882629088973374,928-939
uL03a-aRNPA-ClustalW,13,0.013402061855670102,34.68496516398221,385-397
uL03a-aRNPA-ClustalW,14,0.01443298969072165,21.376043966966172,1027-1040
uL03a-aRNPA-ClustalW,15,0.015463917525773196,26.15171757526067,59-73
uL03a-aRNPA-ClustalW,19,0.01958762886597938,25.577541252093173,539-564
uL03a-aRNPA-full,1,0.001040582726326743,6.697667205691735,1-1
uL03a-aRNPA-full,1,0.001040582726326743,3.9046771017271626,443-443
uL03a-aRNPA-full,1,0.001040582726326743,1.193426662161447,560-560
uL03a-aRNPA-full,1,0.001040582726326743,3.266754367701745,909-909
uL03a-aRNPA-full,1,0.001040582726326743,2.0029252159922564,1155-1155
uL03a-aRNPA-full,1,0.001040582726326743,5.909379909290268,1159-1159
uL03a-aRNPA-full,1,0.001040582726326743,1.292588459959846,1261-1261
uL03a-aRNPA-full,2,0.002081165452653486,3.8503285244250596,423-424
uL03a-aRNPA-full,2,0.002081165452653486,5.876963352487183,707-708
uL03a-aRNPA-full,2,0.002081165452653486,3.078806531122038,996-997
uL03a-aRNPA-full,4,0.004162330905306972,10.090142102786338,415-418
uL03a-aRNPA-full,4,0.004162330905306972,7.15260300533093,478-481
uL03a-aRNPA-full,4,0.004162330905306972,9.686139219325872,523-526
uL03a-aRNPA-full,4,0.004162330905306972,6.998072417244144,713-716
uL03a-aRNPA-full,4,0.004162330905306972,8.614939570081258,730-733
uL03a-aRNPA-full,5,0.005202913631633715,5.947381120086707,123-127
uL03a-aRNPA-full,5,0.005202913631633715,13.059831823032038,1053-1057
uL03a-aRNPA-full,6,0.006243496357960458,6.459711592852059,84-89
uL03a-aRNPA-full,6,0.006243496357960458,13.370922087988205,1101-1106
uL03a-aRNPA-full,6,0.006243496357960458,10.670692984234421,1123-1128
uL03a-aRNPA-full,7,0.007284079084287201,9.71770431489685,447-453
uL03a-aRNPA-full,8,0.008324661810613945,9.105867373091222,176-183
uL03a-aRNPA-full,8,0.008324661810613945,16.16546514093536,742-749
uL03a-aRNPA-full,10,0.01040582726326743,12.032775135402398,219-228
uL03a-aRNPA-full,10,0.01040582726326743,19.87379708334456,1163-1172
uL03a-aRNPA-full,11,0.011446409989594173,33.62079362571714,396-406
uL03a-aRNPA-full,12,0.012486992715920915,14.943324453179713,1182-1193
uL03a-aRNPA-full,15,0.015608740894901144,26.715609372571517,65-79
uL03a-aRNPA-full,15,0.015608740894901144,27.99625097262563,655-669
uL03a-aRNPA-full,15,0.015608740894901144,21.353926734499517,1062-1076
uL03a-aRNPA-full,15,0.015608740894901144,31.88067816901147,1134-1148
uL03a-aRNPA-full,16,0.01664932362122789,33.90236979460375,878-893
uL03a-aRNPA-full,22,0.022892819979188347,25.223304241235603,569-597
uL03b-aIF5,2,0.0032626427406199023,7.578787768653013,135-136
uL03b-aIF5,3,0.004893964110929853,8.746403572609614,235-237
uL03b-aIF5,3,0.004893964110929853,2.654043372182528,404-406
uL03b-aIF5,4,0.0065252854812398045,5.600072278803845,289-292
uL03b-aIF5,4,0.0065252854812398045,8.784151519209386,456-459
uL03b-aIF5,6,0.009787928221859706,10.007037629567268,427-432
uL03b-aIF5,6,0.009787928221859706,11.003445569198057,572-577
uL03b-aIF5,6,0.009787928221859706,14.108532013121819,610-615
uL03b-aIF5,7,0.011419249592169658,17.274417084444714,160-166
uL03b-aIF5,7,0.011419249592169658,12.153826999413113,317-323
uL03b-aIF5,8,0.013050570962479609,15.337526519487934,558-565
uL03b-aIF5,9,0.01468189233278956,13.464959548203833,268-276
uL03b-aIF5,10,0.01631321370309951,13.311405497615215,620-629
uL03b-aIF5,11,0.01794453507340946,21.004276851375995,343-355
uL03b-aIF5,11,0.01794453507340946,18.253478858167743,383-393
uL03b-aIF5,11,0.01794453507340946,15.63597540688905,439-449
uL03b-aIF5,12,0.01957585644371941,31.02356558354619,86-97
uL03b-aIF5,12,0.01957585644371941,21.75736533426367,143-154
uL03b-aIF5,14,0.022838499184339316,16.845561514716778,585-598
uL03b-aRNAPA2,2,0.004608294930875576,2.675768441598747,215-216
uL03b-aRNAPA2,3,0.0069124423963133645,9.578233376409436,412-414
uL03b-aRNAPA2,3,0.0069124423963133645,4.21619678654855,471-473
uL03b-aRNAPA2,3,0.0069124423963133645,7.267525319232263,478-480
uL03b-aRNAPA2,4,0.009216589861751152,6.454002321329344,154-157
uL03b-aRNAPA2,4,0.009216589861751152,15.12771274377782,451-454
uL03b-aRNAPA2,5,0.01152073732718894,4.746419295434377,30-36
uL03b-aRNAPA2,5,0.01152073732718894,13.521703828529093,433-440
uL03b-aRNAPA2,6,0.013824884792626729,10.890260645510711,126-131
uL03b-aRNAPA2,6,0.013824884792626729,11.95230678287883,333-338
uL03b-aRNAPA2,6,0.013824884792626729,9.269537443151298,462-467
uL03b-aRNAPA2,6,0.013824884792626729,13.140985617810404,486-491
uL03b-aRNAPA2,9,0.020737327188940093,21.711959577198147,375-383
uL03b-aRNAPA2,10,0.02304147465437788,18.263529219506278,104-113
uL03b-aRNAPA2,11,0.02534562211981567,12.222947479954994,244-267
uL03b-aRNAPA2,12,0.027649769585253458,16.633113295301566,52-63
uL03b-aRNAPA2,13,0.029953917050691243,12.901266514079872,172-184
uL03b-aRNAPA2,22,0.05069124423963134,29.848978315515236,505-527
uL03b-aRNAPA2,25,0.0576036866359447,37.72864786781184,75-99
uL03b-aRNAPB-ClustalW,1,0.0019646365422396855,3.3537838322215396,284-284
uL03b-aRNAPB-ClustalW,1,0.0019646365422396855,3.1258374035525778,431-431
uL03b-aRNAPB-ClustalW,1,0.0019646365422396855,2.6641663431590117,593-593
uL03b-aRNAPB-ClustalW,2,0.003929273084479371,6.886656913454061,274-275
uL03b-aRNAPB-ClustalW,3,0.005893909626719057,6.264345689599413,200-202
uL03b-aRNAPB-ClustalW,4,0.007858546168958742,8.553537569974228,349-352
uL03b-aRNAPB-ClustalW,4,0.007858546168958742,8.046084043456045,411-414
uL03b-aRNAPB-ClustalW,4,0.007858546168958742,5.144161046673107,503-506
uL03b-aRNAPB-ClustalW,4,0.007858546168958742,3.5880380920410193,600-603
uL03b-aRNAPB-ClustalW,5,0.009823182711198428,9.215547831158572,374-378
uL03b-aRNAPB-ClustalW,5,0.009823182711198428,13.900231122944726,445-449
uL03b-aRNAPB-ClustalW,6,0.011787819253438114,8.386831495187836,312-317
uL03b-aRNAPB-ClustalW,7,0.0137524557956778,9.033729572098492,162-168
