File name,Segment length,Normalized segment length,Total segment weight,Alignment position
aaTRNAS_Y-W,4,0.008583690987124463,16.884820384819985,336-339
aaTRNAS_Y-W,4,0.008583690987124463,2.7922831237418473,624-627
aaTRNAS_Y-W,5,0.01072961373390558,5.794048139454356,218-222
aaTRNAS_Y-W,5,0.01072961373390558,10.260223871102083,557-561
aaTRNAS_Y-W,5,0.01072961373390558,27.519769127178662,592-596
aaTRNAS_Y-W,6,0.012875536480686695,14.311123842497526,345-350
aaTRNAS_Y-W,6,0.012875536480686695,14.768979281509157,606-611
aaTRNAS_Y-W,6,0.012875536480686695,7.931965279107095,615-620
aaTRNAS_Y-W,7,0.015021459227467811,5.989990168915825,764-770
aaTRNAS_Y-W,8,0.017167381974248927,15.750556898429718,140-147
aaTRNAS_Y-W,8,0.017167381974248927,11.303679438727542,653-660
aaTRNAS_Y-W,12,0.02575107296137339,19.918226255779146,182-193
aaTRNAS_Y-W,15,0.032188841201716736,30.66144231657879,293-307
aaTRNAS_Y-W,18,0.03862660944206009,34.30120191955865,152-169
aeL14-eL27,1,0.007042253521126761,1.8237917496157285,128-128
aeL14-eL27,1,0.007042253521126761,2.9823370828485944,207-207
aeL14-eL27,1,0.007042253521126761,1.1221436784172705,211-211
aeL14-eL27,1,0.007042253521126761,1.4010099170294787,241-241
aeL14-eL27,2,0.014084507042253521,5.1977562559082475,98-99
aeL14-eL27,3,0.02112676056338028,8.582725307465799,38-40
aeL14-eL27,4,0.028169014084507043,4.649725062595159,120-123
aeL14-eL27,5,0.035211267605633804,15.073144683518027,74-78
aeL14-eL27,7,0.04929577464788732,20.803287960015957,50-56
aeL14-eL27,8,0.056338028169014086,25.903965725147614,87-94
aeL14-eL27,22,0.15492957746478872,72.75469673903407,14-35
bL27-uL16a,1,0.007518796992481203,3.010996048757445,54-54
bL27-uL16a,1,0.007518796992481203,1.4788821554557536,127-127
bL27-uL16a,2,0.015037593984962405,6.3313294737612695,15-16
bL27-uL16a,2,0.015037593984962405,3.6162463425297897,63-64
bL27-uL16a,2,0.015037593984962405,5.116427730092602,124-125
bL27-uL16a,4,0.03007518796992481,10.053041674039122,6-9
bL27-uL16a,4,0.03007518796992481,7.744405640485965,25-28
bL27-uL16a,4,0.03007518796992481,7.538008847488638,57-60
bL27-uL16a,4,0.03007518796992481,8.393295470582935,82-85
bL27-uL16a,6,0.045112781954887216,12.114681388235562,90-95
bL27-uL16a,7,0.05263157894736842,15.503403379285418,113-119
bL27-uL16a,9,0.06766917293233082,21.43843278795551,68-76
bL27-uL16b,1,0.007518796992481203,3.3355517967929167,29-29
bL27-uL16b,1,0.007518796992481203,5.113008392606467,83-83
bL27-uL16b,1,0.007518796992481203,4.760647777148995,103-103
bL27-uL16b,3,0.022556390977443608,9.68949707387698,4-6
bL27-uL16b,3,0.022556390977443608,6.388439988124857,10-12
bL27-uL16b,4,0.03007518796992481,5.535776480255931,63-66
bL27-uL16b,5,0.03759398496240601,13.9903601837084,71-75
bL27-uL16b,7,0.05263157894736842,20.344616074554057,92-98
bL27-uL16b,9,0.06766917293233082,19.008732202094368,33-41
bL27CP-uL16a-43,1,0.007407407407407408,2.3536671676547654,29-29
bL27CP-uL16a-43,1,0.007407407407407408,2.1785562668196405,33-33
bL27CP-uL16a-43,2,0.014814814814814815,5.116427730092602,136-137
bL27CP-uL16a-43,3,0.022222222222222223,3.174413879371009,139-141
bL27CP-uL16a-43,4,0.02962962962962963,8.38183991421105,94-97
bL27CP-uL16a-43,5,0.037037037037037035,13.603077236187747,18-22
bL27CP-uL16a-43,5,0.037037037037037035,9.703279662017646,47-51
bL27CP-uL16a-43,5,0.037037037037037035,10.916598052791365,103-107
bL27CP-uL16a-43,7,0.05185185185185185,15.503403379285418,125-131
bL27CP-uL16a-43,8,0.05925925925925926,15.014958095081667,69-76
bL27CP-uL16a-43,9,0.06666666666666667,21.43843278795551,80-88
bL27CP-uL16b-31,1,0.007874015748031496,1.2115418027112728,19-19
bL27CP-uL16b-31,1,0.007874015748031496,5.113008392606467,77-77
bL27CP-uL16b-31,1,0.007874015748031496,4.760647777148995,97-97
bL27CP-uL16b-31,3,0.023622047244094488,9.68949707387698,4-6
bL27CP-uL16b-31,3,0.023622047244094488,6.388439988124857,10-12
bL27CP-uL16b-31,3,0.023622047244094488,11.364457913923856,119-121
bL27CP-uL16b-31,4,0.031496062992125984,5.535776480255931,57-60
bL27CP-uL16b-31,5,0.03937007874015748,13.9903601837084,65-69
bL27CP-uL16b-31,7,0.05511811023622047,20.344616074554057,86-92
bL27CP-uL16b-31,9,0.07086614173228346,19.02426700509978,32-40
casp9-mcasp_struct,1,0.0015174506828528073,1.376682879791681,112-112
casp9-mcasp_struct,1,0.0015174506828528073,1.4360132747946008,123-123
casp9-mcasp_struct,1,0.0015174506828528073,2.2738063508909203,127-127
casp9-mcasp_struct,1,0.0015174506828528073,2.0878816334890575,171-171
casp9-mcasp_struct,1,0.0015174506828528073,1.8771141284046027,216-216
casp9-mcasp_struct,1,0.0015174506828528073,1.1085562606483963,330-330
casp9-mcasp_struct,1,0.0015174506828528073,5.113008392606467,396-396
casp9-mcasp_struct,1,0.0015174506828528073,3.5059651395824423,487-487
casp9-mcasp_struct,1,0.0015174506828528073,4.523637588511368,528-528
casp9-mcasp_struct,1,0.0015174506828528073,1.4696837967436551,610-610
casp9-mcasp_struct,1,0.0015174506828528073,1.1391003860762383,616-616
casp9-mcasp_struct,1,0.0015174506828528073,1.594631671973279,632-632
casp9-mcasp_struct,1,0.0015174506828528073,1.9290371835051536,700-700
casp9-mcasp_struct,1,0.0015174506828528073,2.4266804903585943,761-761
casp9-mcasp_struct,1,0.0015174506828528073,1.305873541365482,787-787
casp9-mcasp_struct,2,0.0030349013657056147,3.7090770159643274,667-668
casp9-mcasp_struct,3,0.004552352048558422,5.9760127895203095,419-421
casp9-mcasp_struct,3,0.004552352048558422,3.612118704063823,551-553
casp9-mcasp_struct,3,0.004552352048558422,9.278480522781404,661-663
casp9-mcasp_struct,4,0.006069802731411229,14.089277004804472,376-379
casp9-mcasp_struct,4,0.006069802731411229,8.040916524962595,389-392
casp9-mcasp_struct,4,0.006069802731411229,5.075628946922037,510-513
casp9-mcasp_struct,4,0.006069802731411229,9.211119541029714,545-548
casp9-mcasp_struct,4,0.006069802731411229,7.6803136439774855,704-707
casp9-mcasp_struct,5,0.007587253414264037,11.00222230934096,447-451
casp9-mcasp_struct,5,0.007587253414264037,14.930584848052472,770-774
casp9-mcasp_struct,6,0.009104704097116844,11.597028642064664,454-459
casp9-mcasp_struct,6,0.009104704097116844,18.97371874738246,464-469
casp9-mcasp_struct,6,0.009104704097116844,13.380143591898658,490-495
casp9-mcasp_struct,6,0.009104704097116844,2.3538896413852366,732-737
casp9-mcasp_struct,7,0.010622154779969651,10.90158741495478,621-627
casp9-mcasp_struct,7,0.010622154779969651,9.151129480997685,793-799
casp9-mcasp_struct,8,0.012139605462822459,4.636412507283302,363-370
casp9-mcasp_struct,8,0.012139605462822459,15.143827794975179,436-443
casp9-mcasp_struct,8,0.012139605462822459,23.377893587392812,534-541
casp9-mcasp_struct,9,0.013657056145675266,14.74756551868225,500-508
casp9-mcasp_struct,9,0.013657056145675266,13.103480914100341,743-751
casp9-mcasp_struct,15,0.02276176024279211,24.993028869462346,400-414
seq-bS01-RNAP7Ca,1,0.0016339869281045752,1.890057886041534,362-362
seq-bS01-RNAP7Ca,1,0.0016339869281045752,2.2748867299082614,366-366
seq-bS01-RNAP7Ca,1,0.0016339869281045752,2.218258583300876,449-449
seq-bS01-RNAP7Ca,1,0.0016339869281045752,1.090395492815571,666-666
seq-bS01-RNAP7Ca,2,0.0032679738562091504,3.4327613622078186,369-370
seq-bS01-RNAP7Ca,2,0.0032679738562091504,8.77297430008785,375-376
seq-bS01-RNAP7Ca,2,0.0032679738562091504,4.586555264303177,472-473
seq-bS01-RNAP7Ca,2,0.0032679738562091504,4.671910311799575,592-593
seq-bS01-RNAP7Ca,3,0.004901960784313725,5.2980963953090185,378-380
seq-bS01-RNAP7Ca,3,0.004901960784313725,6.366797347606994,443-445
seq-bS01-RNAP7Ca,3,0.004901960784313725,4.6205690960362285,540-542
seq-bS01-RNAP7Ca,4,0.006535947712418301,10.150666823994829,519-522
seq-bS01-RNAP7Ca,5,0.008169934640522876,6.888223089862119,526-530
seq-bS01-RNAP7Ca,5,0.008169934640522876,7.185152676632636,656-660
seq-bS01-RNAP7Ca,6,0.00980392156862745,9.163723308324935,454-459
seq-bS01-RNAP7Ca,6,0.00980392156862745,11.94269749224452,504-509
seq-bS01-RNAP7Ca,8,0.013071895424836602,27.962632369194917,642-649
seq-bS01-RNAP7Ca,10,0.016339869281045753,40.468327249201636,577-586
seq-bS01-RNAP7Ca,17,0.027777777777777776,37.712390095638376,609-625
seq-bS01-RNAP7Ca,20,0.032679738562091505,62.63676598811019,550-569
uL02b-bL34,2,0.006944444444444444,6.536137502036423,314-315
uL02b-bL34,3,0.010416666666666666,12.260830165134486,127-129
uL02b-bL34,11,0.03819444444444445,23.82014989738499,337-347
uL02b-bL34,13,0.04513888888888889,26.568929606197376,321-333
uL02c-aL37,1,0.0035460992907801418,1.3031578406407711,298-298
uL02c-aL37,3,0.010638297872340425,10.304037571701596,2-4
uL02c-aL37,7,0.024822695035460994,15.745200543472562,260-266
uL02c-aL37,10,0.03546099290780142,24.90386693939488,273-282
uL03a-aIF5,1,0.001597444089456869,6.017610267126135,20-20
uL03a-aIF5,1,0.001597444089456869,1.2521356290615213,89-89
uL03a-aIF5,1,0.001597444089456869,2.4800558660915812,133-133
uL03a-aIF5,1,0.001597444089456869,1.7487838989188034,148-148
uL03a-aIF5,1,0.001597444089456869,4.481794767401394,168-168
uL03a-aIF5,1,0.001597444089456869,1.2127803531283374,173-173
uL03a-aIF5,1,0.001597444089456869,1.1617994121796071,210-210
uL03a-aIF5,1,0.001597444089456869,1.3389521590180467,215-215
uL03a-aIF5,1,0.001597444089456869,3.026728015706487,250-250
uL03a-aIF5,1,0.001597444089456869,1.2418409399430919,255-255
uL03a-aIF5,1,0.001597444089456869,2.708794630231446,308-308
uL03a-aIF5,1,0.001597444089456869,1.6175732444689186,315-315
uL03a-aIF5,1,0.001597444089456869,4.628388491622445,356-356
uL03a-aIF5,1,0.001597444089456869,4.846064327834538,368-368
uL03a-aIF5,1,0.001597444089456869,2.2779545469771967,406-406
uL03a-aIF5,1,0.001597444089456869,1.1454396060845922,463-463
uL03a-aIF5,1,0.001597444089456869,4.736412701887392,645-645
uL03a-aIF5,2,0.003194888178913738,2.8819036004432785,204-205
uL03a-aIF5,2,0.003194888178913738,2.672707894704681,345-346
uL03a-aIF5,2,0.003194888178913738,2.6982904435237227,554-555
uL03a-aIF5,3,0.004792332268370607,7.509837094011333,54-56
uL03a-aIF5,3,0.004792332268370607,9.075909896581166,137-139
uL03a-aIF5,3,0.004792332268370607,5.855167590599466,310-312
uL03a-aIF5,3,0.004792332268370607,11.668007170709878,371-373
uL03a-aIF5,3,0.004792332268370607,7.648542189967072,421-423
uL03a-aIF5,3,0.004792332268370607,6.472948201476681,608-610
uL03a-aIF5,3,0.004792332268370607,7.364038933484028,616-618
uL03a-aIF5,4,0.006389776357827476,12.124370296772211,153-156
uL03a-aIF5,4,0.006389776357827476,5.484691716726362,238-241
uL03a-aIF5,4,0.006389776357827476,14.186763290576323,323-326
uL03a-aIF5,4,0.006389776357827476,7.4775793116809925,328-331
uL03a-aIF5,4,0.006389776357827476,8.669882416244175,336-339
uL03a-aIF5,4,0.006389776357827476,8.536859818665949,359-362
uL03a-aIF5,4,0.006389776357827476,14.530762586264848,434-437
uL03a-aIF5,4,0.006389776357827476,7.506162724404108,522-525
uL03a-aIF5,4,0.006389776357827476,12.09419172855026,632-635
uL03a-aIF5,4,0.006389776357827476,7.744997942911736,638-641
uL03a-aIF5,4,0.006389776357827476,7.497733321723789,652-655
uL03a-aIF5,5,0.007987220447284345,7.5397516356608785,66-70
uL03a-aIF5,5,0.007987220447284345,7.9225253007832555,190-194
uL03a-aIF5,5,0.007987220447284345,9.176521125711073,300-304
uL03a-aIF5,5,0.007987220447284345,14.74233090587417,545-549
uL03a-aIF5,5,0.007987220447284345,6.166591447819699,665-669
uL03a-aIF5,6,0.009584664536741214,18.0053166243788,397-402
uL03a-aIF5,6,0.009584664536741214,16.556790661836533,496-501
uL03a-aIF5,7,0.011182108626198083,16.04368968482672,178-184
uL03a-aIF5,8,0.012779552715654952,15.688495114050589,74-81
uL03a-aIF5,8,0.012779552715654952,15.707452557222826,511-518
uL03a-aIF5,13,0.020766773162939296,18.04249695097682,690-702
uL03a-aRNAPA,1,0.004016064257028112,3.2602896237955172,18-18
uL03a-aRNAPA,1,0.004016064257028112,1.90553751604831,23-23
uL03a-aRNAPA,1,0.004016064257028112,3.5452050489616345,74-74
uL03a-aRNAPA,1,0.004016064257028112,1.3750158073989769,98-98
uL03a-aRNAPA,1,0.004016064257028112,3.0919555975744437,142-142
uL03a-aRNAPA,1,0.004016064257028112,4.360514212676191,147-147
uL03a-aRNAPA,1,0.004016064257028112,2.3661167083040344,150-150
uL03a-aRNAPA,1,0.004016064257028112,5.279697387307208,247-247
uL03a-aRNAPA,2,0.008032128514056224,6.908720329977669,39-40
uL03a-aRNAPA,2,0.008032128514056224,5.716328304157812,181-182
uL03a-aRNAPA,3,0.012048192771084338,8.409966201194683,79-81
uL03a-aRNAPA,3,0.012048192771084338,7.523684475410274,93-95
uL03a-aRNAPA,3,0.012048192771084338,7.454012162855285,105-107
uL03a-aRNAPA,3,0.012048192771084338,8.796858774139356,113-115
uL03a-aRNAPA,3,0.012048192771084338,7.739353586908793,185-187
uL03a-aRNAPA,4,0.01606425702811245,11.196788707094832,27-30
uL03a-aRNAPA,4,0.01606425702811245,4.893036659847835,33-36
uL03a-aRNAPA,4,0.01606425702811245,7.329948527128323,230-233
uL03a-aRNAPA,4,0.01606425702811245,9.158249192796127,260-263
uL03a-aRNAPA,5,0.020080321285140562,13.043314048687808,44-48
uL03a-aRNAPA,5,0.020080321285140562,6.086844303422184,125-129
uL03a-aRNAPA,5,0.020080321285140562,10.20515594278612,222-226
uL03a-aRNAPA,9,0.03614457831325301,9.736188318193035,54-62
uL03a-aRNAPA,12,0.04819277108433735,20.462886379201766,154-165
uL03a-aRNAPA2,1,0.0022675736961451248,2.2846899560375493,36-36
uL03a-aRNAPA2,1,0.0022675736961451248,2.040962681924687,79-79
uL03a-aRNAPA2,1,0.0022675736961451248,4.030442096126718,86-86
uL03a-aRNAPA2,1,0.0022675736961451248,1.120710943438744,114-114
uL03a-aRNAPA2,1,0.0022675736961451248,2.604073150302616,125-125
uL03a-aRNAPA2,1,0.0022675736961451248,1.0542217623831944,250-250
uL03a-aRNAPA2,1,0.0022675736961451248,3.5728410588259716,331-331
uL03a-aRNAPA2,1,0.0022675736961451248,1.7052034388589261,340-340
uL03a-aRNAPA2,1,0.0022675736961451248,1.4735386592654884,347-347
uL03a-aRNAPA2,1,0.0022675736961451248,2.9810399294559042,361-361
uL03a-aRNAPA2,1,0.0022675736961451248,1.154376723646215,423-423
uL03a-aRNAPA2,1,0.0022675736961451248,3.09695751516914,428-428
uL03a-aRNAPA2,1,0.0022675736961451248,1.6601184405583111,430-430
uL03a-aRNAPA2,1,0.0022675736961451248,1.0327394636741403,432-432
uL03a-aRNAPA2,1,0.0022675736961451248,1.3566138414982072,474-474
uL03a-aRNAPA2,1,0.0022675736961451248,3.9576949787560665,479-479
uL03a-aRNAPA2,1,0.0022675736961451248,4.3126794666516535,483-483
uL03a-aRNAPA2,1,0.0022675736961451248,2.0929594346743863,528-528
uL03a-aRNAPA2,1,0.0022675736961451248,4.384564114905206,532-532
uL03a-aRNAPA2,1,0.0022675736961451248,1.7158056219557936,537-537
uL03a-aRNAPA2,1,0.0022675736961451248,1.158103061388989,556-556
uL03a-aRNAPA2,2,0.0045351473922902496,8.192351054885517,120-121
uL03a-aRNAPA2,2,0.0045351473922902496,2.236889268315281,157-158
uL03a-aRNAPA2,2,0.0045351473922902496,4.356319395733167,263-264
uL03a-aRNAPA2,2,0.0045351473922902496,5.401010558010635,284-285
uL03a-aRNAPA2,2,0.0045351473922902496,9.26590200727426,405-406
uL03a-aRNAPA2,2,0.0045351473922902496,3.6959247905480535,463-464
uL03a-aRNAPA2,3,0.006802721088435374,3.0157242180510395,55-57
uL03a-aRNAPA2,3,0.006802721088435374,8.538017904301444,100-102
uL03a-aRNAPA2,3,0.006802721088435374,6.0797993701304796,106-108
uL03a-aRNAPA2,3,0.006802721088435374,4.329901137770921,194-196
uL03a-aRNAPA2,3,0.006802721088435374,10.996575950809618,366-368
uL03a-aRNAPA2,3,0.006802721088435374,4.584218293410421,434-436
uL03a-aRNAPA2,4,0.009070294784580499,8.513484972415641,146-149
uL03a-aRNAPA2,4,0.009070294784580499,7.267614105861863,204-207
uL03a-aRNAPA2,4,0.009070294784580499,12.0513973337376,490-493
uL03a-aRNAPA2,4,0.009070294784580499,6.5453500405628535,549-552
uL03a-aRNAPA2,5,0.011337868480725623,6.5394216741398665,397-401
