File name,Segment length,Normalized segment length,Total segment weight,Alignment position
A_BBS30008,2,0.004,3.2905894959447597,416-417
A_BBS30008,2,0.004,5.141749390846548,443-444
A_BBS30008,3,0.006,6.63023061286842,198-200
A_BBS30008,3,0.006,4.856221782714761,466-468
A_BBS30008,3,0.006,4.531916243920398,473-475
A_BBS30008,6,0.012,4.304979532060453,74-79
A_BBS30008,9,0.018,39.95179122412201,122-130
A_BBS30008,9,0.018,32.250654489687,163-171
A_BBS30008,9,0.018,30.162500213898046,226-234
A_BBS30008,9,0.018,21.6903654614326,381-389
A_BBS30008,9,0.018,23.081536077977788,499-507
A_BBS30008,13,0.026,30.02064408864571,359-371
A_BBS30008,14,0.028,44.83604643097046,58-71
A_BBS30008,18,0.036,50.70387231705491,177-194
A_BBS30008,22,0.044,75.90020373635261,1-22
A_BBS30008,22,0.044,63.13816272770857,134-155
A_BBS30008,29,0.058,47.119088592225594,299-327
A_BBS30009,1,0.014285714285714285,1.1614626717072376,72-72
A_BBS30009,4,0.05714285714285714,3.7958741566645307,62-65
A_BBS30009,7,0.1,13.427753928905616,24-30
A_BBS30009,7,0.1,10.62215462458417,46-52
A_BBS30009,9,0.12857142857142856,11.756691948051158,10-18
A_BBS30011,1,0.0030120481927710845,2.990692956901473,64-64
A_BBS30011,1,0.0030120481927710845,1.0240251589245355,109-109
A_BBS30011,2,0.006024096385542169,4.50692091510777,208-209
A_BBS30011,3,0.009036144578313253,13.790186568124648,253-255
A_BBS30011,3,0.009036144578313253,9.912575377325005,262-264
A_BBS30011,4,0.012048192771084338,10.587277412851865,26-29
A_BBS30011,4,0.012048192771084338,10.253589766090158,91-94
A_BBS30011,4,0.012048192771084338,7.495186573652894,304-307
A_BBS30011,5,0.015060240963855422,5.165333292331403,32-36
A_BBS30011,5,0.015060240963855422,9.360125880921501,221-225
A_BBS30011,5,0.015060240963855422,8.740933378861598,312-316
A_BBS30011,7,0.02108433734939759,18.688664189376702,97-103
A_BBS30011,9,0.02710843373493976,21.372536734049138,294-302
A_BBS30011,11,0.03313253012048193,14.314151944364072,191-201
A_BBS30011,12,0.03614457831325301,28.089219385305867,46-57
A_BBS30011,13,0.0391566265060241,27.35409093923306,276-288
A_BBS30011,16,0.04819277108433735,32.877042679144,324-339
A_BBS30011,17,0.05120481927710843,34.945861001880004,231-247
A_BBS30011,18,0.05421686746987952,28.757978632704912,69-86
A_BBS30011,19,0.0572289156626506,45.05201143602585,2-20
A_BBS30011,30,0.09036144578313253,68.50274460537227,115-144
A_BBS30011,40,0.12048192771084337,72.39847563607161,149-188
A_BBS30012,1,0.002770083102493075,2.3748109575732683,123-123
A_BBS30012,1,0.002770083102493075,1.6772094059324207,192-192
A_BBS30012,2,0.00554016620498615,4.460578210562824,340-341
A_BBS30012,4,0.0110803324099723,11.775467465007523,41-44
A_BBS30012,4,0.0110803324099723,7.4787723810991995,58-61
A_BBS30012,4,0.0110803324099723,4.375572518509917,149-152
A_BBS30012,5,0.013850415512465374,5.07084718894827,109-113
A_BBS30012,5,0.013850415512465374,7.103001509511134,174-178
A_BBS30012,5,0.013850415512465374,8.619976088266696,185-189
A_BBS30012,6,0.01662049861495845,25.091402860379503,208-213
A_BBS30012,8,0.0221606648199446,8.94172039082466,267-274
A_BBS30012,9,0.024930747922437674,10.28616490939487,75-83
A_BBS30012,9,0.024930747922437674,6.020291766176264,279-287
A_BBS30012,10,0.027700831024930747,17.151552934022675,356-365
A_BBS30012,11,0.030470914127423823,34.111351236854354,156-166
A_BBS30012,11,0.030470914127423823,10.228401572421772,292-302
A_BBS30012,14,0.038781163434903045,49.107914361562955,373-386
A_BBS30012,15,0.04155124653739612,32.166722400360094,318-332
A_BBS30012,17,0.04709141274238227,33.8455125941971,392-408
A_BBS30012,18,0.04986149584487535,36.577768237620305,216-233
A_BBS30012,19,0.05263157894736842,20.77149414739691,87-105
A_BBS30012,19,0.05263157894736842,21.56517366552724,244-262
A_BBS30012,28,0.07756232686980609,82.16770993376493,3-30
A_BBS30013,1,0.0021551724137931034,2.2308747588671887,23-23
A_BBS30013,1,0.0021551724137931034,3.5277602983061223,155-155
A_BBS30013,1,0.0021551724137931034,2.770596815509468,160-160
A_BBS30013,1,0.0021551724137931034,1.8019410116777679,235-235
A_BBS30013,1,0.0021551724137931034,1.3727568934292835,403-403
A_BBS30013,1,0.0021551724137931034,5.354657291154304,457-457
A_BBS30013,2,0.004310344827586207,3.900937791569069,131-132
A_BBS30013,2,0.004310344827586207,3.586965748815669,176-177
A_BBS30013,2,0.004310344827586207,3.2536587667649934,306-307
A_BBS30013,2,0.004310344827586207,3.143286470143516,312-313
A_BBS30013,3,0.00646551724137931,2.3267162718214363,114-116
A_BBS30013,3,0.00646551724137931,7.71170657500162,248-250
A_BBS30013,3,0.00646551724137931,16.0439483861593,327-329
A_BBS30013,4,0.008620689655172414,5.714427799615146,317-320
A_BBS30013,4,0.008620689655172414,8.982876051292138,438-441
A_BBS30013,4,0.008620689655172414,10.45979288688148,484-487
A_BBS30013,5,0.010775862068965518,17.10200290875366,55-59
A_BBS30013,6,0.01293103448275862,12.3737040319368,13-18
A_BBS30013,6,0.01293103448275862,12.975942992110468,221-226
A_BBS30013,6,0.01293103448275862,10.589200267578583,377-382
A_BBS30013,8,0.017241379310344827,17.969816093013346,165-172
A_BBS30013,8,0.017241379310344827,11.578211967245203,260-267
A_BBS30013,8,0.017241379310344827,21.724363977210675,465-472
A_BBS30013,8,0.017241379310344827,11.959541662874441,495-502
A_BBS30013,12,0.02586206896551724,12.299042306929797,283-294
A_BBS30013,13,0.028017241379310345,33.77422598524352,28-40
A_BBS30013,16,0.034482758620689655,44.52454325293494,184-199
A_BBS30013,18,0.03879310344827586,29.988756978319163,353-370
A_BBS30013,37,0.07974137931034483,81.48794974079479,64-100
A_BBS30014_A,1,0.004629629629629629,1.9706549875298338,4-4
A_BBS30014_A,1,0.004629629629629629,2.0618394607613735,123-123
A_BBS30014_A,1,0.004629629629629629,1.8711062651890906,224-224
A_BBS30014_A,3,0.013888888888888888,5.8782157320688855,91-93
A_BBS30014_A,4,0.018518518518518517,4.327433152742673,14-17
A_BBS30014_A,5,0.023148148148148147,6.8826298280212335,33-37
A_BBS30014_A,6,0.027777777777777776,20.340367294498964,24-29
A_BBS30014_A,6,0.027777777777777776,22.12240283280195,53-58
A_BBS30014_A,6,0.027777777777777776,8.285979910660101,138-143
A_BBS30014_A,6,0.027777777777777776,3.9352638077153763,148-153
A_BBS30014_A,8,0.037037037037037035,14.403833764842274,157-164
A_BBS30014_A,8,0.037037037037037035,12.850635240408561,200-207
A_BBS30014_A,11,0.05092592592592592,24.86545227314367,98-108
A_BBS30014_A,12,0.05555555555555555,21.684106934905216,210-221
A_BBS30014_A,17,0.0787037037037037,52.98454169718358,66-82
A_BBS30014_A,21,0.09722222222222222,34.40210250329464,169-189
A_BBS30014_B,1,0.004464285714285714,4.097999633310846,4-4
A_BBS30014_B,1,0.004464285714285714,1.951728793735454,17-17
A_BBS30014_B,1,0.004464285714285714,1.277453328350979,63-63
A_BBS30014_B,2,0.008928571428571428,3.1681970606130028,43-44
A_BBS30014_B,3,0.013392857142857142,5.372567493216489,96-98
A_BBS30014_B,3,0.013392857142857142,3.8589939406576357,117-119
A_BBS30014_B,4,0.017857142857142856,10.869818184207121,25-28
A_BBS30014_B,4,0.017857142857142856,7.989090536892929,168-171
A_BBS30014_B,5,0.022321428571428572,7.040290571865896,33-37
A_BBS30014_B,5,0.022321428571428572,3.2551294703493134,125-129
A_BBS30014_B,7,0.03125,23.635159138196737,52-58
A_BBS30014_B,10,0.044642857142857144,12.800180555267508,104-113
A_BBS30014_B,11,0.049107142857142856,27.407055784474153,176-186
A_BBS30014_B,17,0.07589285714285714,45.910484895501654,70-86
A_BBS30014_B,20,0.08928571428571429,10.321290361411812,145-164
A_BBS30014_B,25,0.11160714285714286,30.90719392300838,208-232
A_BBS30015,1,0.0078125,1.5402645595797537,81-81
A_BBS30015,2,0.015625,8.830675776325641,70-71
A_BBS30015,7,0.0546875,15.635590856968177,3-9
A_BBS30015,9,0.0703125,17.368704089831773,120-128
A_BBS30015,11,0.0859375,37.3288563349139,107-117
A_BBS30015,14,0.109375,27.925625502883122,49-62
A_BBS30015,18,0.140625,43.486541675782945,83-100
A_BBS30015,20,0.15625,43.187490427456034,12-31
A_BBS30016,1,0.01639344262295082,1.2061900048509853,39-39
A_BBS30016,3,0.04918032786885246,3.604078655455851,59-61
A_BBS30016,6,0.09836065573770492,9.270614146442071,4-9
A_BBS30016,8,0.13114754098360656,25.754064307951907,29-36
A_BBS30016,8,0.13114754098360656,9.797947820082735,42-49
A_BBS30016,9,0.14754098360655737,18.203435977291434,13-21
A_BBS30019,1,0.0035971223021582736,1.5461073258088187,92-92
A_BBS30019,1,0.0035971223021582736,1.1382035494363612,106-106
A_BBS30019,1,0.0035971223021582736,1.7301026661362358,156-156
A_BBS30019,1,0.0035971223021582736,2.176698130383155,184-184
A_BBS30019,1,0.0035971223021582736,1.1904469183892148,285-285
A_BBS30019,2,0.007194244604316547,10.539937343056916,149-150
A_BBS30019,2,0.007194244604316547,2.1984601024776396,194-195
A_BBS30019,4,0.014388489208633094,8.014064858286009,241-244
A_BBS30019,5,0.017985611510791366,3.0862501277574426,50-54
A_BBS30019,5,0.017985611510791366,15.930255222428189,62-66
A_BBS30019,5,0.017985611510791366,11.494100138012554,232-236
A_BBS30019,6,0.02158273381294964,5.439045457877022,217-222
A_BBS30019,7,0.025179856115107913,18.685780577191846,172-178
A_BBS30019,13,0.046762589928057555,11.902976040968912,32-44
A_BBS30019,16,0.05755395683453238,15.782226849939999,127-142
A_BBS30019,20,0.07194244604316546,28.0399052541373,2-21
A_BBS30019,29,0.10431654676258993,55.03320511897418,247-275
A_BBS30020_A,1,0.010101010101010102,3.218362574814637,60-60
A_BBS30020_A,2,0.020202020202020204,3.014371382398968,52-53
A_BBS30020_A,4,0.04040404040404041,11.390942525519915,42-45
A_BBS30020_A,5,0.050505050505050504,5.168548521985372,30-34
A_BBS30020_A,6,0.06060606060606061,13.715374974020829,98-103
A_BBS30020_A,9,0.09090909090909091,12.956657648882642,17-25
A_BBS30020_A,12,0.12121212121212122,22.002743458526727,64-75
A_BBS30020_B,1,0.011494252873563218,1.7925928605450459,55-55
A_BBS30020_B,4,0.04597701149425287,7.285967798788741,87-90
A_BBS30020_B,5,0.05747126436781609,12.407691758198066,76-80
A_BBS30020_B,9,0.10344827586206896,20.63767508991813,30-38
A_BBS30020_B,12,0.13793103448275862,23.24805124329992,58-69
A_BBS30020_B,19,0.21839080459770116,21.693985820671394,4-22
A_BBS30021_A,1,0.00425531914893617,1.0804755458869848,119-119
A_BBS30021_A,4,0.01702127659574468,4.197441927529987,40-43
A_BBS30021_A,5,0.02127659574468085,11.624201969062831,122-126
A_BBS30021_A,6,0.02553191489361702,5.7128902366820125,22-27
A_BBS30021_A,7,0.029787234042553193,7.239100301936148,221-227
A_BBS30021_A,7,0.029787234042553193,10.35790970762417,230-236
A_BBS30021_A,7,0.029787234042553193,14.552815509217272,256-262
A_BBS30021_A,8,0.03404255319148936,14.743765362365616,54-61
A_BBS30021_A,8,0.03404255319148936,3.7636933779001476,147-154
A_BBS30021_A,8,0.03404255319148936,9.905319130166248,166-173
A_BBS30021_A,10,0.0425531914893617,11.72731438551619,102-111
A_BBS30021_A,11,0.04680851063829787,17.736719770937498,179-189
A_BBS30021_A,11,0.04680851063829787,17.90824128549687,275-285
A_BBS30021_A,16,0.06808510638297872,37.24225155225174,2-17
A_BBS30021_B,1,0.004424778761061947,2.234450494961576,63-63
A_BBS30021_B,1,0.004424778761061947,2.067799752252733,179-179
A_BBS30021_B,3,0.01327433628318584,6.818506627999733,56-58
A_BBS30021_B,3,0.01327433628318584,2.830049553578564,86-88
A_BBS30021_B,3,0.01327433628318584,4.796981666342751,168-170
A_BBS30021_B,3,0.01327433628318584,4.899621731910195,219-221
A_BBS30021_B,4,0.017699115044247787,2.6103061112569286,234-237
A_BBS30021_B,4,0.017699115044247787,11.92530114829042,258-261
A_BBS30021_B,5,0.022123893805309734,6.119071027408417,39-43
A_BBS30021_B,5,0.022123893805309734,10.531001139033666,118-122
A_BBS30021_B,5,0.022123893805309734,5.397935082811815,226-230
A_BBS30021_B,6,0.02654867256637168,4.743376004285794,22-27
A_BBS30021_B,7,0.030973451327433628,14.439953513939688,183-189
A_BBS30021_B,8,0.035398230088495575,7.784984834241195,147-154
A_BBS30021_B,11,0.048672566371681415,14.578531391589035,96-106
A_BBS30021_B,13,0.05752212389380531,14.357412664054394,277-289
A_BBS30021_B,16,0.07079646017699115,39.52219612392272,1-16
A_BBS30021_C,1,0.004739336492890996,5.957706823036961,58-58
A_BBS30021_C,1,0.004739336492890996,1.2951653002007042,63-63
A_BBS30021_C,1,0.004739336492890996,1.0416227153583393,122-122
A_BBS30021_C,1,0.004739336492890996,2.920925120489886,169-169
A_BBS30021_C,2,0.009478672985781991,2.880747587058739,234-235
A_BBS30021_C,2,0.009478672985781991,8.504916054052824,260-261
A_BBS30021_C,3,0.014218009478672985,7.94457451759353,41-43
A_BBS30021_C,7,0.03317535545023697,6.713448796373508,22-28
A_BBS30021_C,8,0.037914691943127965,5.991052827989744,147-154
A_BBS30021_C,9,0.04265402843601896,26.00407114114174,220-228
A_BBS30021_C,10,0.04739336492890995,15.604721047571413,74-83
A_BBS30021_C,12,0.05687203791469194,37.82451795698977,5-16
A_BBS30021_C,12,0.05687203791469194,11.03855778946454,99-110
A_BBS30021_C,13,0.061611374407582936,21.745809943040012,177-189
A_BBS30021_C,15,0.07109004739336493,14.770116360504103,275-289
A_BBS30022,1,0.009900990099009901,8.046771943777236,88-88
A_BBS30022,2,0.019801980198019802,3.2734294879258887,72-73
A_BBS30022,3,0.0297029702970297,4.18780242981066,64-66
A_BBS30022,4,0.039603960396039604,7.45868158211044,99-102
A_BBS30022,4,0.039603960396039604,4.2214319529850535,109-112
A_BBS30022,39,0.38613861386138615,74.60467842431436,1-39
A_BBS30023_A,1,0.003401360544217687,1.834800092630979,228-228
A_BBS30023_A,1,0.003401360544217687,1.3191653869418711,248-248
A_BBS30023_A,1,0.003401360544217687,1.0972085710865191,282-282
A_BBS30023_A,2,0.006802721088435374,2.3648981510114755,319-320
A_BBS30023_A,2,0.006802721088435374,2.397377978844809,330-331
A_BBS30023_A,3,0.01020408163265306,5.1779248700201705,127-129
A_BBS30023_A,5,0.017006802721088437,5.76193758963652,239-243
A_BBS30023_A,6,0.02040816326530612,13.879359855987854,169-174
A_BBS30023_A,7,0.023809523809523808,5.4053515720610275,53-59
A_BBS30023_A,8,0.027210884353741496,19.83296966801705,102-109
A_BBS30023_A,8,0.027210884353741496,29.35591507743984,212-219
A_BBS30023_A,9,0.030612244897959183,8.461749141858704,36-44
A_BBS30023_A,9,0.030612244897959183,8.24791229574922,87-95
A_BBS30023_A,10,0.034013605442176874,28.937125333188018,1-10
A_BBS30023_A,12,0.04081632653061224,17.848399736776873,17-28
A_BBS30023_A,13,0.04421768707482993,17.6278603255789,69-81
A_BBS30023_A,15,0.05102040816326531,29.07358495567539,137-151
A_BBS30023_B,1,0.0035087719298245615,1.3155116716424873,132-132
A_BBS30023_B,1,0.0035087719298245615,4.977293578724358,305-305
A_BBS30023_B,4,0.014035087719298246,4.6350857131258305,126-129
A_BBS30023_B,5,0.017543859649122806,21.661769580175317,5-9
A_BBS30023_B,5,0.017543859649122806,9.030148515901496,36-40
A_BBS30023_B,6,0.021052631578947368,14.111044790106753,76-81
A_BBS30023_B,6,0.021052631578947368,8.00517744998437,226-231
A_BBS30023_B,6,0.021052631578947368,7.579972950178696,237-242
A_BBS30023_B,6,0.021052631578947368,12.2571217758763,330-335
A_BBS30023_B,7,0.02456140350877193,9.821456927033822,89-95
A_BBS30023_B,7,0.02456140350877193,17.093080968491353,168-174
A_BBS30023_B,7,0.02456140350877193,4.846469632406032,316-322
A_BBS30023_B,9,0.031578947368421054,29.955801546037165,212-220
A_BBS30023_B,10,0.03508771929824561,5.495796840134636,50-59
A_BBS30023_B,10,0.03508771929824561,21.1518064107363,102-111
A_BBS30023_B,12,0.042105263157894736,19.68372350365075,17-28
A_BBS30023_B,15,0.05263157894736842,25.594883691470223,137-151
A_BBS30023_C,1,0.0035335689045936395,1.2965863333751038,254-254
A_BBS30023_C,1,0.0035335689045936395,5.5034231724307965,305-305
A_BBS30023_C,1,0.0035335689045936395,2.4215110018516,320-320
A_BBS30023_C,3,0.01060070671378092,5.527893554170638,127-129
A_BBS30023_C,3,0.01060070671378092,5.807390869801001,226-228
A_BBS30023_C,4,0.014134275618374558,5.071697608068819,239-242
A_BBS30023_C,5,0.0176678445229682,22.207759966897356,5-9
A_BBS30023_C,6,0.02120141342756184,9.768668505137967,330-335
A_BBS30023_C,7,0.024734982332155476,3.988408416429949,53-59
A_BBS30023_C,7,0.024734982332155476,14.886270079138459,168-174
A_BBS30023_C,8,0.028268551236749116,11.517537170463017,36-43
A_BBS30023_C,8,0.028268551236749116,8.056418640875659,87-94
A_BBS30023_C,8,0.028268551236749116,17.622891179668144,102-109
A_BBS30023_C,9,0.03180212014134275,29.04316349259318,213-221
A_BBS30023_C,11,0.038869257950530034,13.013740096415798,71-81
A_BBS30023_C,12,0.04240282685512368,18.41040869854747,17-28
A_BBS30023_C,15,0.053003533568904596,25.130693949565497,137-151
A_BBS30024_A,1,0.004219409282700422,1.0981205976099921,6-6
A_BBS30024_A,1,0.004219409282700422,1.8143085845418163,51-51
A_BBS30024_A,1,0.004219409282700422,1.511760640769188,59-59
A_BBS30024_A,1,0.004219409282700422,1.1579116286692839,281-281
A_BBS30024_A,2,0.008438818565400843,2.743101485092604,287-288
A_BBS30024_A,4,0.016877637130801686,8.824417908495494,45-48
A_BBS30024_A,4,0.016877637130801686,8.730480465516644,66-69
A_BBS30024_A,5,0.02109704641350211,11.493548289356408,86-90
A_BBS30024_A,5,0.02109704641350211,6.546711886800254,94-98
A_BBS30024_A,7,0.029535864978902954,9.400527447958725,198-204
A_BBS30024_A,7,0.029535864978902954,8.14957316351577,214-220
A_BBS30024_A,8,0.03375527426160337,14.459317466407361,20-27
A_BBS30024_A,9,0.0379746835443038,28.287908588256663,269-277
A_BBS30024_A,10,0.04219409282700422,24.8207204340446,104-113
A_BBS30024_A,10,0.04219409282700422,17.426993156760194,239-248
A_BBS30024_A,14,0.05907172995780591,19.66981511860998,180-193
A_BBS30024_A,24,0.10126582278481013,46.12670967263211,139-162
A_BBS30024_B,1,0.004149377593360996,3.626041324653168,85-85
A_BBS30024_B,1,0.004149377593360996,1.7726745029828204,249-249
A_BBS30024_B,2,0.008298755186721992,2.2642408259283764,13-14
A_BBS30024_B,2,0.008298755186721992,3.114876356068491,220-221
A_BBS30024_B,3,0.012448132780082987,3.658600202831148,212-214
A_BBS30024_B,4,0.016597510373443983,12.257415344647534,65-68
A_BBS30024_B,4,0.016597510373443983,6.452614641988043,240-243
A_BBS30024_B,4,0.016597510373443983,3.353689762727637,263-266
A_BBS30024_B,6,0.024896265560165973,9.968971507323136,93-98
A_BBS30024_B,9,0.03734439834024896,16.636234922553996,20-28
A_BBS30024_B,9,0.03734439834024896,24.208784674780762,44-52
A_BBS30024_B,10,0.04149377593360996,15.355374901857708,197-206
A_BBS30024_B,11,0.04564315352697095,18.12056958371559,180-190
A_BBS30024_B,12,0.04979253112033195,21.396630991933364,104-115
A_BBS30024_B,19,0.07883817427385892,33.0378407658026,269-287
